official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_04,景山公园,皇家文化类,node_5078954924,node,5078954924,罗森,food_retail,food_retail,39.9228797,116.3972719,611.97,"{""brand"": ""罗森"", ""brand:en"": ""LAWSON"", ""brand:wikidata"": ""Q1557223"", ""brand:wikipedia"": ""zh:羅森 (便利店)"", ""brand:zh"": ""罗森"", ""name"": ""罗森"", ""name:en"": ""Lawson"", ""name:zh"": ""罗森"", ""operator"": ""罗森（中国）投资有限公司"", ""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_5083754922,node,5083754922,,food_retail,food_retail,39.9394649,116.3911572,1669.85,"{""amenity"": ""cafe"", ""name:en"": ""Gong cha ice tea shop""}"
BJ20_04,景山公园,皇家文化类,node_5083754923,node,5083754923,,food_retail,food_retail,39.9394687,116.3909072,1669.58,"{""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_5087682746,node,5087682746,,food_retail,food_retail,39.9386347,116.3782197,1887.53,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682748,node,5087682748,,food_retail,food_retail,39.9386347,116.3799001,1812.67,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682749,node,5087682749,萤火虫咖啡,food_retail,food_retail,39.9386027,116.3805253,1783.81,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""萤火虫咖啡""}"
BJ20_04,景山公园,皇家文化类,node_5087682750,node,5087682750,,food_retail,food_retail,39.9382666,116.3822407,1685.52,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682751,node,5087682751,新冀菜,food_retail,food_retail,39.9375656,116.381852,1629.39,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""新冀菜""}"
BJ20_04,景山公园,皇家文化类,node_5087682752,node,5087682752,强子食品店,food_retail,food_retail,39.9345955,116.3793193,1470.62,"{""name"": ""强子食品店"", ""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_5087682754,node,5087682754,龙鸿餐厅,food_retail,food_retail,39.9325169,116.3820394,1144.87,"{""amenity"": ""restaurant"", ""name"": ""龙鸿餐厅""}"
BJ20_04,景山公园,皇家文化类,node_5087682755,node,5087682755,庆丰包子铺,food_retail,food_retail,39.9339807,116.3821626,1270.45,"{""amenity"": ""fast_food"", ""branch"": ""三座桥店"", ""brand"": ""庆丰包子铺"", ""brand:en"": ""Qingfeng Steamed Dumpling Shop"", ""brand:wikidata"": ""Q24841010"", ""brand:zh"": ""庆丰包子铺"", ""cuisine"": ""chinese"", ""name"": ""庆丰包子铺"", ""name:en"": ""Qingfeng Steamed Dumpling Shop"", ""name:zh"": ""庆丰包子铺"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_5087682756,node,5087682756,邻家乐餐厅,food_retail,food_retail,39.9325977,116.3822809,1139.29,"{""amenity"": ""restaurant"", ""name"": ""邻家乐餐厅""}"
BJ20_04,景山公园,皇家文化类,node_5087682757,node,5087682757,禅茶小院,food_retail,food_retail,39.9326034,116.38323,1092.55,"{""amenity"": ""restaurant"", ""name"": ""禅茶小院""}"
BJ20_04,景山公园,皇家文化类,node_5087682758,node,5087682758,紫光园,food_retail,food_retail,39.934382,116.38323,1261.34,"{""amenity"": ""restaurant"", ""brand"": ""紫光园"", ""brand:en"": ""ZI GUANG YUAN"", ""brand:wikidata"": ""Q110351138"", ""brand:zh"": ""紫光园"", ""cuisine"": ""chinese"", ""diet:halal"": ""only"", ""name"": ""紫光园"", ""name:en"": ""ZI GUANG YUAN"", ""name:zh"": ""紫光园""}"
BJ20_04,景山公园,皇家文化类,node_5087682759,node,5087682759,中国兰州牛肉拉面,food_retail,food_retail,39.9347991,116.3839895,1273.0,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name"": ""中国兰州牛肉拉面""}"
BJ20_04,景山公园,皇家文化类,node_5087682760,node,5087682760,悠航SLOWBOAT,food_retail,food_retail,39.9341173,116.3846666,1179.91,"{""amenity"": ""restaurant"", ""name"": ""悠航SLOWBOAT"", ""name:en"": ""Slowboat Brewing"", ""name:zh"": ""悠航SLOWBOAT""}"
BJ20_04,景山公园,皇家文化类,node_5087682762,node,5087682762,旺状元,food_retail,food_retail,39.9351049,116.3848675,1274.23,"{""amenity"": ""fast_food"", ""cuisine"": ""chinese"", ""name"": ""旺状元""}"
BJ20_04,景山公园,皇家文化类,node_5087682763,node,5087682763,南门涮肉,food_retail,food_retail,39.9356565,116.3859369,1301.91,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""南门涮肉""}"
BJ20_04,景山公园,皇家文化类,node_5087682764,node,5087682764,兔兔猪家,food_retail,food_retail,39.9366675,116.3871752,1385.06,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""兔兔猪家""}"
BJ20_04,景山公园,皇家文化类,node_5087682765,node,5087682765,后海十六号•北京私房菜,food_retail,food_retail,39.9367686,116.3868294,1402.18,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""后海十六号•北京私房菜""}"
BJ20_04,景山公园,皇家文化类,node_5087682767,node,5087682767,胡子爷爷·古法冰糖葫芦,food_retail,food_retail,39.9373502,116.3872171,1458.87,"{""amenity"": ""fast_food"", ""cuisine"": ""chinese"", ""name"": ""胡子爷爷·古法冰糖葫芦""}"
BJ20_04,景山公园,皇家文化类,node_5087682768,node,5087682768,一家面馆,food_retail,food_retail,39.9374446,116.3869502,1473.55,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name"": ""一家面馆""}"
BJ20_04,景山公园,皇家文化类,node_5087682774,node,5087682774,,food_retail,food_retail,39.9403138,116.3849923,1822.22,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682775,node,5087682775,Papà Danilo达尼罗叔叔·意大利面,food_retail,food_retail,39.9386456,116.3856801,1627.96,"{""amenity"": ""restaurant"", ""cuisine"": ""italian"", ""name"": ""Papà Danilo达尼罗叔叔·意大利面"", ""wheelchair"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_5087682776,node,5087682776,老北京光亮龙哥肘子,food_retail,food_retail,39.9387855,116.3859749,1637.06,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""老北京光亮龙哥肘子""}"
BJ20_04,景山公园,皇家文化类,node_5087682778,node,5087682778,,food_retail,food_retail,39.9391515,116.3859047,1678.05,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682779,node,5087682779,,food_retail,food_retail,39.9394098,116.3863539,1697.84,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682780,node,5087682780,清真•鸦儿李记•小馆,food_retail,food_retail,39.9381505,116.3866346,1555.87,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""清真•鸦儿李记•小馆"", ""wheelchair"": ""limited""}"
BJ20_04,景山公园,皇家文化类,node_5087682781,node,5087682781,兰·泰餐,food_retail,food_retail,39.9379171,116.3872862,1519.81,"{""amenity"": ""restaurant"", ""cuisine"": ""thai"", ""name"": ""兰·泰餐"", ""wheelchair"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_5087682784,node,5087682784,,food_retail,food_retail,39.9381936,116.3895964,1528.75,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682785,node,5087682785,,food_retail,food_retail,39.9380214,116.389428,1510.34,"{""amenity"": ""restaurant"", ""wheelchair"": ""limited""}"
BJ20_04,景山公园,皇家文化类,node_5087682786,node,5087682786,,food_retail,food_retail,39.9383335,116.3890209,1547.24,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682787,node,5087682787,九榀咖啡,food_retail,food_retail,39.9384212,116.3878046,1568.2,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""九榀咖啡""}"
BJ20_04,景山公园,皇家文化类,node_5087682788,node,5087682788,后海南门涮肉,food_retail,food_retail,39.9375155,116.3881647,1464.25,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""后海南门涮肉"", ""wheelchair"": ""limited""}"
BJ20_04,景山公园,皇家文化类,node_5087682789,node,5087682789,,food_retail,food_retail,39.9352984,116.3896947,1206.79,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682790,node,5087682790,,food_retail,food_retail,39.9339953,116.3897244,1061.95,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682791,node,5087682791,,food_retail,food_retail,39.93452,116.388906,1125.95,"{""amenity"": ""restaurant"", ""wheelchair"": ""limited""}"
BJ20_04,景山公园,皇家文化类,node_5087682792,node,5087682792,,food_retail,food_retail,39.9341599,116.3885035,1090.72,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682793,node,5087682793,,food_retail,food_retail,39.9331724,116.388584,981.16,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682794,node,5087682794,,food_retail,food_retail,39.9330386,116.3895768,956.58,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682795,node,5087682795,,food_retail,food_retail,39.9326992,116.3898049,917.67,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682796,node,5087682796,,food_retail,food_retail,39.9314017,116.389626,774.8,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682797,node,5087682797,,food_retail,food_retail,39.9322568,116.3896305,869.55,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682798,node,5087682798,,food_retail,food_retail,39.9324214,116.3872156,926.02,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087682799,node,5087682799,,food_retail,food_retail,39.9326683,116.3868265,962.28,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5087767857,node,5087767857,,parking,parking,39.9322303,116.3853842,964.09,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767858,node,5087767858,,parking,parking,39.9324853,116.3848048,1011.9,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767859,node,5087767859,,parking,parking,39.9324524,116.3842362,1032.49,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767860,node,5087767860,,parking,parking,39.932148,116.3838929,1019.13,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767861,node,5087767861,,parking,parking,39.9322467,116.3869828,913.6,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767863,node,5087767863,,parking,parking,39.9390038,116.3882864,1627.3,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767864,node,5087767864,,parking,parking,39.9373769,116.3892729,1439.61,"{""amenity"": ""parking""}"
BJ20_04,景山公园,皇家文化类,node_5087767865,node,5087767865,,parking,parking,39.9368011,116.3892944,1375.61,"{""amenity"": ""parking"", ""wheelchair"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_5096623602,node,5096623602,Yi Long Zhai 伊隆斋,food_retail,food_retail,39.9349507,116.3921352,1176.01,"{""addr:street"": ""帽儿胡同"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""Yi Long Zhai 伊隆斋"", ""opening_hours"": ""Mo-Su 11:00-00:00""}"
BJ20_04,景山公园,皇家文化类,node_5112037523,node,5112037523,金街小巷餐馆,food_retail,food_retail,39.9147678,116.4023183,1481.47,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""internet_access"": ""wlan"", ""name"": ""金街小巷餐馆"", ""name:en"": ""Jinjie Xiaoxiang"", ""name:zh"": ""金街小巷餐馆"", ""name:zh-Hans"": ""金街小巷餐馆"", ""name:zh-Hant"": ""金街小巷餐館""}"
BJ20_04,景山公园,皇家文化类,node_5114336003,node,5114336003,冰角咖啡店,food_retail,food_retail,39.9167594,116.389017,864.2,"{""amenity"": ""cafe"", ""cuisine"": ""ice_cream"", ""name"": ""冰角咖啡店"", ""name:en"": ""Bingjiao"", ""name:ru"": ""Кафе-мороженое"", ""name:zh"": ""冰角咖啡店"", ""name:zh-Hans"": ""冰角咖啡店"", ""name:zh-Hant"": ""冰角咖啡店"", ""name:zh-Latn-pinyin"": ""Bīngjiǎo kāfēidiàn""}"
BJ20_04,景山公园,皇家文化类,node_5123396221,node,5123396221,,food_retail,food_retail,39.9242726,116.3934361,259.96,"{""addr:housenumber"": ""61"", ""addr:street"": ""沙滩后街"", ""amenity"": ""cafe"", ""name:en"": ""Alley cafe"", ""opening_hours"": ""Mo-Su 08:00-20:00""}"
BJ20_04,景山公园,皇家文化类,node_5126131727,node,5126131727,Great Leap brewing,food_retail,food_retail,39.9342217,116.3935303,1117.96,"{""amenity"": ""restaurant"", ""name"": ""Great Leap brewing""}"
BJ20_04,景山公园,皇家文化类,node_5134403821,node,5134403821,,food_retail,food_retail,39.9394072,116.3935302,1683.5,"{""amenity"": ""cafe"", ""name:en"": ""Soloist Coffee""}"
BJ20_04,景山公园,皇家文化类,node_5134403823,node,5134403823,East Shore Live Jazz Club,food_retail,food_retail,39.9347596,116.3891781,1150.09,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""甲2"", ""addr:postcode"": ""100009"", ""addr:street"": ""Qianhai Nanyan"", ""amenity"": ""cafe"", ""name"": ""East Shore Live Jazz Club"", ""name:en"": ""East Shore Live Jazz Club"", ""wheelchair"": ""limited""}"
BJ20_04,景山公园,皇家文化类,node_5168781621,node,5168781621,,food_retail,food_retail,39.9372403,116.3872717,1446.0,"{""amenity"": ""cafe"", ""name:en"": ""Café de Sofa"", ""opening_hours"": ""Mo-Su 11:00-22:00"", ""phone"": ""62032905"", ""website"": ""https://www.openrice.com.cn/zh/beijing/r-cafe-de-sofa-%E4%BB%80%E5%89%8E%E6%B5%B7-%E8%A5%BF%E5%BC%8F-r558505""}"
BJ20_04,景山公园,皇家文化类,node_5171483821,node,5171483821,,public_service,public_service,39.9317468,116.3754082,1513.37,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name:en"": ""Super farm"", ""name:he"": ""סופר פארם""}"
BJ20_04,景山公园,皇家文化类,node_5172662288,node,5172662288,,public_service,public_service,39.906713,116.3929927,1985.63,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_5213576321,node,5213576321,,food_retail,food_retail,39.9416017,116.3969496,1986.37,"{""amenity"": ""restaurant"", ""cuisine"": ""arab"", ""name:en"": ""Pitta House""}"
BJ20_04,景山公园,皇家文化类,node_5271536044,node,5271536044,,food_retail,food_retail,39.9213166,116.399863,879.58,"{""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_5271561422,node,5271561422,,food_retail,food_retail,39.9175649,116.3999323,1117.51,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5271576522,node,5271576522,,food_retail,food_retail,39.9174372,116.39997,1129.62,"{""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_5271578921,node,5271578921,,food_retail,food_retail,39.9178279,116.3999256,1097.23,"{""amenity"": ""restaurant""}"
BJ20_04,景山公园,皇家文化类,node_5271592922,node,5271592922,,food_retail,food_retail,39.9123173,116.4004855,1600.91,"{""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_5271596521,node,5271596521,,public_service,public_service,39.9119137,116.3995296,1597.65,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_5305505990,node,5305505990,东四,subway,transport,39.9229744,116.4102477,1700.78,"{""name"": ""东四"", ""name:en"": ""Dongsi"", ""name:zh"": ""东四"", ""name:zh-Latn-pinyin"": ""Dōngsì"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_5305505993,node,5305505993,什刹海,subway,transport,39.9359528,116.3900647,1278.38,"{""name"": ""什刹海"", ""name:en"": ""Shichahai"", ""name:ru"": ""Шичахай"", ""name:zh"": ""什刹海"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q7496096""}"
BJ20_04,景山公园,皇家文化类,node_5316410621,node,5316410621,,food_retail,food_retail,39.9402048,116.3968567,1835.45,"{""amenity"": ""cafe"", ""name:en"": ""Voyage Coffee""}"
BJ20_04,景山公园,皇家文化类,node_5326481122,node,5326481122,,food_retail,food_retail,39.9387436,116.3976745,1705.28,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name:fr"": ""Brain Factory""}"
BJ20_04,景山公园,皇家文化类,node_5367029521,node,5367029521,,lodging,lodging,39.9089793,116.389525,1722.86,"{""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_5380304721,node,5380304721,Caffé bene,food_retail,food_retail,39.9145315,116.4046658,1642.93,"{""amenity"": ""cafe"", ""cuisine"": ""ice_cream;coffee_shop;cake"", ""internet_access"": ""wlan"", ""name"": ""Caffé bene"", ""name:en"": ""Caffé bene"", ""opening_hours"": ""Mo-Su 10:00-22:00""}"
BJ20_04,景山公园,皇家文化类,node_5391478524,node,5391478524,,public_service,public_service,39.9385313,116.3991895,1735.09,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_5411789254,node,5411789254,十八槐,nearby_attractions,nearby_attractions,39.9143252,116.389242,1131.12,"{""name"": ""十八槐"", ""name:vi"": ""Thập bát hoè"", ""tourism"": ""attraction""}"
BJ20_04,景山公园,皇家文化类,node_5411801388,node,5411801388,明思宗殉国处,nearby_attractions,nearby_attractions,39.9232417,116.3927531,242.23,"{""name"": ""明思宗殉国处"", ""name:en"": ""Ming Sizong's martyrdom"", ""tourism"": ""attraction""}"
BJ20_04,景山公园,皇家文化类,node_5441526453,node,5441526453,北海北,subway,transport,39.9317985,116.3800445,1202.23,"{""name"": ""北海北"", ""name:en"": ""Beihai North"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wheelchair"": ""yes"", ""wikidata"": ""Q4881077"", ""wikipedia:zh"": ""北海北站""}"
BJ20_04,景山公园,皇家文化类,node_5444681481,node,5444681481,张自忠路,subway,transport,39.9322844,116.4112952,1983.06,"{""name"": ""张自忠路"", ""name:en"": ""Zhang Zizhong Road"", ""name:ru"": ""Дорога Чжан Цзычжун"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_5449569323,node,5449569323,,public_service,public_service,39.9114767,116.3978513,1577.33,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_5467610007,node,5467610007,无二民宿,lodging,lodging,39.9264336,116.3958209,511.97,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""100000"", ""addr:street"": ""Sanyanjing Hutong"", ""name"": ""无二民宿"", ""name:en"": ""Wuer Hostel"", ""name:zh"": ""无二民宿"", ""tourism"": ""hostel""}"
