official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,way_305570855,way,305570855,超市发,food_retail,food_retail,39.95653,116.3249017,1767.13,"{""name"": ""超市发"", ""shop"": ""supermarket""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_2286378999,node,2286378999,中国农业科学院南门,bus,transport,39.9557111,116.3213104,1775.76,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""中国农业科学院南门"", ""name:zh"": ""中国农业科学院南门"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_2286379023,node,2286379023,中国农业科学院南门,bus,transport,39.9557596,116.3213048,1780.9,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""中国农业科学院南门"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_8932938841,node,8932938841,小渝府,food_retail,food_retail,39.9570567,116.3293549,1780.93,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""小渝府"", ""name:zh"": ""小渝府"", ""name:zh-Hans"": ""小渝府"", ""name:zh-Hant"": ""小渝府""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9699362443,node,9699362443,皂君庙,bus,transport,39.956517,116.3349567,1781.66,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""皂君庙"", ""name:zh"": ""皂君庙"", ""name:zh-Hans"": ""皂君庙"", ""name:zh-Hant"": ""皂君廟"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1349005738,node,1349005738,,subway,transport,39.9378225,116.3500661,1786.0,"{""railway"": ""subway_entrance"", ""ref"": ""C""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_2286379037,node,2286379037,皂君庙,transport,transport,39.956563,116.3349509,1786.48,"{""bus"": ""yes"", ""name"": ""皂君庙"", ""name:zh"": ""皂君庙"", ""name:zh-Hans"": ""皂君庙"", ""name:zh-Hant"": ""皂君廟"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_2286379040,node,2286379040,皂君庙,transport,transport,39.9566168,116.3347362,1787.63,"{""bus"": ""yes"", ""name"": ""皂君庙"", ""name:zh"": ""皂君庙"", ""name:zh-Hans"": ""皂君庙"", ""name:zh-Hant"": ""皂君廟"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9699309703,node,9699309703,皂君庙,bus,transport,39.9566496,116.3347328,1791.1,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""皂君庙"", ""name:zh"": ""皂君庙"", ""name:zh-Hans"": ""皂君庙"", ""name:zh-Hant"": ""皂君廟"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,way_1272971204,way,1272971204,,parking,parking,39.9251085,116.3327293,1792.34,"{""amenity"": ""parking""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_6050498690,node,6050498690,,food_retail,food_retail,39.9269253,116.339864,1799.49,"{""shop"": ""convenience""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_13413964401,node,13413964401,Ladychai,food_retail,food_retail,39.9252669,116.3246766,1802.41,"{""addr:housenumber"": ""21"", ""addr:street"": ""三里河路"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese;noodles"", ""name"": ""Ladychai"", ""outdoor_seating"": ""no""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1349005708,node,1349005708,,subway,transport,39.9396642,116.3506179,1803.3,"{""railway"": ""subway_entrance"", ""ref"": ""B""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_12402877187,node,12402877187,汤若望,nearby_attractions,nearby_attractions,39.9322282,116.3473231,1805.13,"{""cemetery"": ""grave"", ""name"": ""汤若望"", ""name:en"": ""Johann Adam Schall von Bell"", ""name:es"": ""Johann Adam Schall von Bell"", ""name:pt"": ""Johann Adam Schall von Bell"", ""tourism"": ""attraction"", ""wikidata"": ""Q76732"", ""wikipedia"": ""en:Johann Adam Schall von Bell""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1415627443,node,1415627443,车公庄西,transport,transport,39.9309681,116.3461698,1806.74,"{""bus"": ""yes"", ""name"": ""车公庄西"", ""name:zh"": ""车公庄西"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9359995249,node,9359995249,车公庄西,bus,transport,39.9309191,116.3461563,1809.22,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""车公庄西"", ""name:zh"": ""车公庄西"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_12402812275,node,12402812275,利玛窦,nearby_attractions,nearby_attractions,39.9321651,116.3473278,1809.28,"{""cemetery"": ""grave"", ""name"": ""利玛窦"", ""name:en"": ""Matteo Ricci"", ""name:fr"": ""Matteo Ricci"", ""name:it"": ""Matteo Ricci"", ""name:pt"": ""Matteo Ricci"", ""tourism"": ""attraction"", ""wikidata"": ""Q233340"", ""wikipedia"": ""en:Matteo Ricci""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702596324,node,9702596324,索家坟,bus,transport,39.9458454,116.3498318,1810.31,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""索家坟"", ""name:zh"": ""索家坟"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9359995250,node,9359995250,车公庄西,bus,transport,39.931135,116.346395,1810.49,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""车公庄西"", ""name:zh"": ""车公庄西"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_12402877327,node,12402877327,南怀仁,nearby_attractions,nearby_attractions,39.9321038,116.3473254,1812.84,"{""cemetery"": ""grave"", ""name"": ""南怀仁"", ""name:en"": ""Ferdinand Verbiest"", ""name:fr"": ""Ferdinand Verbiest"", ""name:pt"": ""Ferdinand Verbiest"", ""tourism"": ""attraction"", ""wikidata"": ""Q378277"", ""wikipedia"": ""en:Ferdinand Verbiest""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_4247701391,node,4247701391,中国工商银行,public_service,public_service,39.9569255,116.334363,1813.44,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1415627444,node,1415627444,车公庄西,transport,transport,39.9310638,116.3463898,1814.97,"{""bus"": ""yes"", ""name"": ""车公庄西"", ""name:zh"": ""车公庄西"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1501633122,node,1501633122,索家坟,transport,transport,39.9458495,116.349906,1816.49,"{""bus"": ""yes"", ""name"": ""索家坟"", ""name:zh"": ""索家坟"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_5279522237,node,5279522237,,parking,parking,39.9397451,116.3082285,1822.8,"{""amenity"": ""parking""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1501633087,node,1501633087,肯德基,food_retail,food_retail,39.9342428,116.3490201,1824.6,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""takeaway"": ""yes""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702596325,node,9702596325,索家坟,bus,transport,39.9461981,116.3498658,1825.02,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""索家坟"", ""name:zh"": ""索家坟"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1691755048,node,1691755048,官园批发市场,commercial,commercial,39.930559,116.3460207,1825.49,"{""amenity"": ""marketplace"", ""name"": ""官园批发市场""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1499696094,node,1499696094,索家坟,transport,transport,39.9462117,116.3499181,1829.73,"{""bus"": ""yes"", ""name"": ""索家坟"", ""name:zh"": ""索家坟"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_4300709091,node,4300709091,宽巷子老灶火锅,food_retail,food_retail,39.9518869,116.3133918,1830.29,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""宽巷子老灶火锅""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_8902524936,node,8902524936,麦当劳,food_retail,food_retail,39.9548833,116.3179019,1831.32,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""takeaway"": ""yes""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9359995254,node,9359995254,车公庄西,transport,transport,39.9316441,116.3472748,1837.81,"{""bus"": ""yes"", ""name"": ""车公庄西"", ""name:zh"": ""车公庄西"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1419861970,node,1419861970,西直门南,transport,transport,39.9349576,116.349618,1840.43,"{""bus"": ""yes"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702601279,node,9702601279,西直门南,bus,transport,39.93447,116.3494071,1844.52,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_2286373926,node,2286373926,交大东路北口,transport,transport,39.9553453,116.340502,1844.64,"{""bus"": ""yes"", ""name"": ""交大东路北口"", ""name:zh"": ""交大东路北口"", ""name:zh-Hans"": ""交大东路北口"", ""name:zh-Hant"": ""交大東路北口"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702601281,node,9702601281,西直门南,bus,transport,39.9349636,116.3496874,1845.69,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9359995251,node,9359995251,车公庄西,bus,transport,39.9316492,116.3474062,1846.72,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""车公庄西"", ""name:zh"": ""车公庄西"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9999295549,node,9999295549,交大东路北口,bus,transport,39.9553522,116.3405907,1849.14,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""交大东路北口"", ""name:zh"": ""交大东路北口"", ""name:zh-Hans"": ""交大东路北口"", ""name:zh-Hant"": ""交大東路北口"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1419861969,node,1419861969,西直门南,transport,transport,39.9344774,116.3494764,1849.62,"{""bus"": ""yes"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1501633123,node,1501633123,索家坟,transport,transport,39.9459139,116.3502978,1850.52,"{""bus"": ""yes"", ""name"": ""索家坟"", ""name:zh"": ""索家坟"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1721722905,node,1721722905,中国民生银行,public_service,public_service,39.9550837,116.3178807,1851.05,"{""amenity"": ""bank"", ""brand"": ""中国民生银行"", ""brand:en"": ""China Minsheng Bank"", ""brand:wikidata"": ""Q911543"", ""brand:wikipedia"": ""en:China Minsheng Bank"", ""brand:zh"": ""中国民生银行"", ""name"": ""中国民生银行"", ""name:en"": ""China Minsheng Bank"", ""name:zh"": ""中国民生银行""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_6813886690,node,6813886690,,food_retail,food_retail,39.9564056,116.3379048,1851.21,"{""name:en"": ""April Gourmet"", ""shop"": ""convenience""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_8919224285,node,8919224285,法雅体育,commercial,commercial,39.9577096,116.3295201,1853.45,"{""name"": ""法雅体育"", ""name:zh"": ""法雅体育"", ""name:zh-Hans"": ""法雅体育"", ""name:zh-Hant"": ""法雅體育"", ""shop"": ""mall""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1501669867,node,1501669867,西直门南,transport,transport,39.9346203,116.3496278,1855.32,"{""bus"": ""yes"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702601278,node,9702601278,西直门南,bus,transport,39.9341656,116.3494152,1858.82,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702601280,node,9702601280,西直门南,bus,transport,39.934614,116.3496807,1859.75,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9702596326,node,9702596326,索家坟,bus,transport,39.9459123,116.350413,1859.86,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""索家坟"", ""name:zh"": ""索家坟"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9840800311,node,9840800311,马尾沟西,transport,transport,39.9268115,116.3410527,1861.91,"{""bus"": ""yes"", ""name"": ""马尾沟西"", ""name:zh"": ""马尾沟西"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9774988067,node,9774988067,,parking,parking,39.9297538,116.3133849,1863.6,"{""amenity"": ""parking"", ""layer"": ""-1"", ""parking"": ""underground""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9840800313,node,9840800313,马尾沟西,bus,transport,39.9269098,116.3412988,1863.83,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""马尾沟西"", ""name:zh"": ""马尾沟西"", ""public_transport"": ""platform""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_1582805260,node,1582805260,西直门南,transport,transport,39.9341721,116.3494927,1864.55,"{""bus"": ""yes"", ""name"": ""西直门南"", ""name:zh"": ""西直门南"", ""public_transport"": ""stop_position""}",external
BJ20_17,北京动物园,城市公园 / 园林 / 动植物观赏类,node_9840800314,node,9840800314,马尾沟西,bus,transport,39.9267735,116.3410507,1865.41,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""马尾沟西"", ""name:zh"": ""马尾沟西"", ""public_transport"": ""platform""}",external
