official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3049754233,node,3049754233,E口,subway,transport,39.99869,116.38607,846.21,"{""name"": ""E口"", ""name:zh"": ""E口"", ""name:zh-Hans"": ""E口"", ""name:zh-Hant"": ""E口"", ""railway"": ""subway_entrance""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3049772633,node,3049772633,盒乐弁当,food_retail,food_retail,39.997917,116.382079,1150.55,"{""amenity"": ""restaurant"", ""name"": ""盒乐弁当"", ""name:zh"": ""盒乐弁当"", ""name:zh-Hans"": ""盒乐弁当"", ""name:zh-Hant"": ""盒樂弁當""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3072745102,node,3072745102,豹房,bus,transport,40.0009918,116.3995187,709.72,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3072745103,node,3072745103,豹房,bus,transport,40.0013373,116.3991078,659.57,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3072761658,node,3072761658,南沟泥河,transport,transport,40.0004394,116.3725313,1761.6,"{""bus"": ""yes"", ""name"": ""南沟泥河"", ""name:zh"": ""南沟泥河"", ""name:zh-Hans"": ""南沟泥河"", ""name:zh-Hant"": ""南溝泥河"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3254679261,node,3254679261,匠熙小馆,food_retail,food_retail,40.0001681,116.3984727,696.31,"{""amenity"": ""restaurant"", ""name"": ""匠熙小馆""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3377339996,node,3377339996,奥林匹克公园,transport,transport,40.0007694,116.3853266,738.93,"{""name"": ""奥林匹克公园"", ""name:en"": ""Olympic Park"", ""name:zh"": ""奥林匹克公园"", ""name:zh-Hans"": ""奥林匹克公园"", ""name:zh-Hant"": ""奧林匹克公園"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes"", ""wikidata"": ""Q7089092"", ""wikipedia"": ""zh:奥林匹克公园站 (北京市)""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3377339999,node,3377339999,安立路,transport,transport,40.0011182,116.4016093,858.29,"{""name"": ""安立路"", ""name:en"": ""Anlilu"", ""name:zh"": ""安立路"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3377340003,node,3377340003,奥林匹克公园,transport,transport,40.0009912,116.3853304,725.21,"{""name"": ""奥林匹克公园"", ""name:en"": ""Olympic Park"", ""name:zh"": ""奥林匹克公园"", ""name:zh-Hans"": ""奥林匹克公园"", ""name:zh-Hant"": ""奧林匹克公園"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes"", ""wikidata"": ""Q7089092"", ""wikipedia"": ""zh:奥林匹克公园站 (北京市)""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3377340010,node,3377340010,安立路,transport,transport,40.0012521,116.4016161,852.46,"{""name"": ""安立路"", ""name:en"": ""Anlilu"", ""name:zh"": ""安立路"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3377340012,node,3377340012,大屯路东,transport,transport,40.0014948,116.4124735,1730.44,"{""name"": ""大屯路东"", ""name:en"": ""Datunlu East"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3377340016,node,3377340016,大屯路东,transport,transport,40.0016262,116.4124802,1728.27,"{""name"": ""大屯路东"", ""name:en"": ""Datunlu East"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3379245688,node,3379245688,奥林匹克公园,subway,transport,40.0003857,116.3867559,669.58,"{""name"": ""奥林匹克公园"", ""name:en"": ""Olympic Park"", ""name:ru"": ""Олимпийский парк"", ""name:zh"": ""奥林匹克公园"", ""name:zh-Hans"": ""奥林匹克公园"", ""name:zh-Hant"": ""奧林匹克公園"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wheelchair"": ""yes"", ""wikidata"": ""Q7089092"", ""wikipedia"": ""zh:奥林匹克公园站 (北京市)""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3379245689,node,3379245689,安立路,subway,transport,40.0011779,116.4016216,856.38,"{""name"": ""安立路"", ""name:en"": ""Anlilu"", ""name:ru"": ""Улица Аньли"", ""name:zh"": ""安立路"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q18697398""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3546479426,node,3546479426,交通银行,public_service,public_service,40.0040803,116.3986258,520.82,"{""amenity"": ""bank"", ""brand"": ""交通银行"", ""brand:en"": ""Bank of Communications"", ""brand:wikidata"": ""Q806680"", ""brand:wikipedia"": ""en:Bank of Communications"", ""brand:zh"": ""交通银行"", ""name"": ""交通银行"", ""name:en"": ""Bank of Communications"", ""name:zh"": ""交通银行"", ""opening_hours"": ""Mo-Fr 09:00-17:00""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3588976953,node,3588976953,北京银行,public_service,public_service,39.9915214,116.4009551,1608.68,"{""amenity"": ""bank"", ""brand"": ""北京银行"", ""brand:en"": ""Bank of Beijing"", ""brand:wikidata"": ""Q39146"", ""brand:wikipedia"": ""zh:北京銀行"", ""brand:zh"": ""北京银行"", ""name"": ""北京银行"", ""name:en"": ""Bank of Beijing"", ""name:zh"": ""北京银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3588976954,node,3588976954,广东发展银行,public_service,public_service,39.9910959,116.4005819,1637.6,"{""amenity"": ""bank"", ""name"": ""广东发展银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3610635938,node,3610635938,,public_service,public_service,40.0152598,116.3985863,1305.87,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3792419449,node,3792419449,,public_service,public_service,40.0162114,116.3905967,1315.95,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_3792447207,node,3792447207,,public_service,public_service,40.0155855,116.3876316,1304.56,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4244725995,node,4244725995,北辰洲际酒店,lodging,lodging,39.9970356,116.3816545,1241.73,"{""brand"": ""InterContinental"", ""brand:wikidata"": ""Q1825730"", ""brand:wikipedia"": ""en:InterContinental"", ""name"": ""北辰洲际酒店"", ""name:en"": ""Intercontinental Beijing Beichen"", ""name:zh"": ""北辰洲际酒店"", ""tourism"": ""hotel"", ""wikidata"": ""Q10903985"", ""wikimedia_commons"": ""Category:InterContinental Beijing Beichen"", ""wikipedia"": ""zh:北京北辰洲际酒店""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4258234691,node,4258234691,百年锅贴(亚运村店),food_retail,food_retail,39.9934305,116.4084176,1826.97,"{""addr:housenumber"": ""安慧里1区1-4号"", ""addr:postcode"": ""100101"", ""addr:street"": ""慧忠路"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese;beef_bowl;noodles"", ""name"": ""百年锅贴(亚运村店)"", ""name:en"": ""Bainian Dumplings (Asian Games Village)"", ""name:zh"": ""百年锅贴(亚运村店)"", ""name:zh-Latn-pinyin"": ""Bǎi Nián Guō Tiē (Yà Yùn Cūn Diàn)"", ""opening_hours"": ""Mo-Su 09:00-21:00"", ""phone"": ""+86 189 1127 0587"", ""smoking"": ""no"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4258251090,node,4258251090,达美乐比萨(慧忠路店),food_retail,food_retail,39.9933556,116.4042872,1590.59,"{""addr:housenumber"": ""安慧里2区4号楼"", ""addr:postcode"": ""100101"", ""addr:street"": ""慧忠路"", ""amenity"": ""restaurant"", ""brand"": ""Domino's"", ""cuisine"": ""pizza"", ""name"": ""达美乐比萨(慧忠路店)"", ""name:en"": ""Domino’s Pizza (Huizhong Lu)"", ""name:zh"": ""达美乐比萨(慧忠路店)"", ""name:zh-Latn-pinyin"": ""Dá Měi Lè Bǐ Sà (Huì Zhōng Lù Diàn)"", ""not:brand:wikidata"": ""Q839466"", ""opening_hours"": ""24/7"", ""payment:alipay"": ""yes"", ""payment:cash"": ""yes"", ""phone"": ""+86 400 159 7597""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260186190,node,4260186190,中信银行,public_service,public_service,39.994123,116.4114402,1979.33,"{""addr:street"": ""北苑路"", ""amenity"": ""bank"", ""brand"": ""中信银行"", ""brand:en"": ""China CITIC Bank"", ""brand:wikidata"": ""Q38960"", ""brand:wikipedia"": ""en:China CITIC Bank"", ""name"": ""中信银行"", ""name:en"": ""China CITIC Bank""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260191089,node,4260191089,中国农业银行,public_service,public_service,39.994246,116.4114365,1971.15,"{""addr:street"": ""北苑路"", ""amenity"": ""atm"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:wikipedia"": ""en:Agricultural Bank of China"", ""name"": ""中国农业银行"", ""name:en"": ""Agricultural Bank of China"", ""operator"": ""中国农业银行"", ""operator:wikidata"": ""Q26298"", ""operator:wikipedia"": ""en:Agricultural Bank of China""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260201490,node,4260201490,泰中泰尚品烤串烤羊腿,food_retail,food_retail,39.9934399,116.4085818,1836.65,"{""amenity"": ""restaurant"", ""name"": ""泰中泰尚品烤串烤羊腿"", ""opening_hours"": ""Mo-Fr 15:30-02:30; Sa-Su 12:00-02:30""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260218189,node,4260218189,星巴克,food_retail,food_retail,39.9939939,116.4114847,1990.78,"{""addr:street"": ""北苑路"", ""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260218289,node,4260218289,百年卤煮,food_retail,food_retail,39.9934325,116.4082722,1817.67,"{""amenity"": ""restaurant"", ""name"": ""百年卤煮""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260218689,node,4260218689,江织田日本料理,food_retail,food_retail,39.9934272,116.4086902,1844.48,"{""amenity"": ""restaurant"", ""cuisine"": ""japanese"", ""name"": ""江织田日本料理""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4260218690,node,4260218690,老诚一锅,food_retail,food_retail,39.9934385,116.4088529,1854.01,"{""amenity"": ""restaurant"", ""name"": ""老诚一锅""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4264013095,node,4264013095,小豆面馆 Xiaodou Noodles,food_retail,food_retail,39.9933892,116.4036679,1554.95,"{""addr:street"": ""慧忠路"", ""amenity"": ""fast_food"", ""cuisine"": ""beef_bowl;chinese;ramen;breakfast"", ""name"": ""小豆面馆 Xiaodou Noodles"", ""opening_hours"": ""24/7""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4353918245,node,4353918245,,nearby_attractions,nearby_attractions,40.0138561,116.3860532,1180.59,"{""tourism"": ""viewpoint""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4354019467,node,4354019467,7-Eleven,food_retail,food_retail,40.0074921,116.3752159,1512.68,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""brand:wikipedia"": ""en:7-Eleven"", ""name"": ""7-Eleven"", ""name:en"": ""7-Eleven"", ""shop"": ""convenience""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4361059842,node,4361059842,,public_service,public_service,40.0204789,116.3893023,1801.24,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4361081239,node,4361081239,,public_service,public_service,40.0051836,116.3872236,459.07,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4361109318,node,4361109318,,public_service,public_service,40.009535,116.3903376,593.41,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4367206543,node,4367206543,,public_service,public_service,40.0114864,116.371089,1986.0,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4367253702,node,4367253702,,food_retail,food_retail,40.0084839,116.3861137,705.74,"{""shop"": ""convenience""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4367743207,node,4367743207,地铁大屯路东站,bus,transport,40.00281,116.41076,1563.49,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地铁大屯路东站"", ""name:zh"": ""地铁大屯路东站"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4367743208,node,4367743208,大屯东,bus,transport,40.0014304,116.4049166,1107.68,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大屯东"", ""name:zh"": ""大屯东"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4367744306,node,4367744306,北苑路大屯北站,bus,transport,40.0060204,116.4102113,1515.62,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北苑路大屯北站"", ""name:zh"": ""北苑路大屯北站"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4373005497,node,4373005497,地铁大屯路东站,bus,transport,40.002858,116.4113385,1611.83,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地铁大屯路东站"", ""name:zh"": ""地铁大屯路东站"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4375540097,node,4375540097,听泉轩,nearby_attractions,nearby_attractions,40.0145593,116.3820724,1432.56,"{""name"": ""听泉轩"", ""name:en"": ""Waterfall"", ""name:zh"": ""听泉轩"", ""tourism"": ""viewpoint""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4380570989,node,4380570989,国玉大酒店,lodging,lodging,39.9936957,116.3962625,1239.47,"{""addr:housenumber"": ""19"", ""addr:postcode"": ""110101"", ""addr:street"": ""慧忠路"", ""name"": ""国玉大酒店"", ""name:en"": ""Nacional Jade Hotel"", ""name:pt"": ""Nacional Jade Hotel"", ""phone"": ""+86 10 6496 9988"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4384983290,node,4384983290,,subway,transport,40.0014706,116.402408,904.88,"{""railway"": ""subway_entrance"", ""ref"": ""B""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4384996790,node,4384996790,,subway,transport,40.0010027,116.402562,937.27,"{""railway"": ""subway_entrance"", ""ref"": ""C""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4385366275,node,4385366275,招商银行,public_service,public_service,40.0030363,116.3998362,642.22,"{""amenity"": ""bank"", ""brand"": ""招商银行"", ""brand:en"": ""China Merchants Bank"", ""brand:wikidata"": ""Q1073327"", ""brand:wikipedia"": ""en:China Merchants Bank"", ""brand:zh"": ""招商银行"", ""name"": ""招商银行"", ""name:en"": ""China Merchants Bank"", ""name:zh"": ""招商银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4385366276,node,4385366276,眉州东坡酒楼,food_retail,food_retail,40.0040296,116.398881,542.96,"{""amenity"": ""restaurant"", ""name"": ""眉州东坡酒楼"", ""opening_hours"": ""Mo-Su 06:30-24:00""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4403560124,node,4403560124,F（錯誤）,subway,transport,40.0009946,116.3840325,820.67,"{""description"": ""This exit was closed on January 2, 2019"", ""name"": ""F（錯誤）"", ""name:en"": ""F (Closed)"", ""railway"": ""subway_entrance""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4403560125,node,4403560125,H口,subway,transport,40.0000485,116.3849318,812.92,"{""name"": ""H口"", ""name:zh"": ""H口"", ""name:zh-Hans"": ""H口"", ""name:zh-Hant"": ""H口"", ""railway"": ""subway_entrance""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4423748732,node,4423748732,,public_service,public_service,40.0165893,116.4071339,1833.72,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4448938295,node,4448938295,安慧北里,bus,transport,39.9937716,116.4057402,1637.36,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安慧北里"", ""name:zh"": ""安慧北里"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_4448942197,node,4448942197,炎黄艺术馆,bus,transport,39.9959111,116.4016432,1228.02,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
