official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_03,天坛公园,皇家文化类,node_9326292263,node,9326292263,天坛西门,bus,transport,39.8785718,116.3919765,941.46,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛西门"", ""name:zh"": ""天坛西门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326294557,node,9326294557,天坛西门,bus,transport,39.8807433,116.3929394,852.6,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛西门"", ""name:zh"": ""天坛西门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326306839,node,9326306839,天桥,bus,transport,39.8834149,116.3920355,1003.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326306840,node,9326306840,天桥,transport,transport,39.8838739,116.3926727,975.67,"{""bus"": ""yes"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326306841,node,9326306841,天桥,bus,transport,39.8838739,116.3928026,965.79,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326306842,node,9326306842,天桥,transport,transport,39.883172,116.392873,927.21,"{""bus"": ""yes"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326306843,node,9326306843,天桥,bus,transport,39.8831762,116.3929448,921.76,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326306844,node,9326306844,天桥,bus,transport,39.8828489,116.3928321,917.0,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326306845,node,9326306845,天桥,bus,transport,39.8829745,116.3928294,922.29,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326306846,node,9326306846,天桥,transport,transport,39.8829714,116.3927249,930.45,"{""bus"": ""yes"", ""name"": ""天桥"", ""name:zh"": ""天桥"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326357621,node,9326357621,珠市口南,transport,transport,39.888225,116.392039,1307.61,"{""bus"": ""yes"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326357622,node,9326357622,珠市口南,transport,transport,39.8883628,116.3920354,1318.71,"{""bus"": ""yes"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326357623,node,9326357623,珠市口南,bus,transport,39.8884991,116.3919827,1332.69,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326357624,node,9326357624,珠市口南,bus,transport,39.888362,116.391989,1321.42,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9326357625,node,9326357625,珠市口南,transport,transport,39.8897249,116.3922462,1419.09,"{""bus"": ""yes"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326357626,node,9326357626,珠市口南,transport,transport,39.8895993,116.3922362,1408.92,"{""bus"": ""yes"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9326357627,node,9326357627,珠市口南,bus,transport,39.8873811,116.39245,1217.16,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""珠市口南"", ""name:zh"": ""珠市口南"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327403844,node,9327403844,珠市口西,bus,transport,39.8893834,116.3894163,1558.35,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""珠市口西"", ""name:zh"": ""珠市口西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327403845,node,9327403845,过街楼,transport,transport,39.8907221,116.3960011,1337.88,"{""bus"": ""yes"", ""name"": ""过街楼"", ""name:zh"": ""过街楼"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9327403846,node,9327403846,过街楼,bus,transport,39.8906548,116.3960295,1330.1,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""过街楼"", ""name:zh"": ""过街楼"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327403847,node,9327403847,过街楼,bus,transport,39.8903929,116.3933203,1422.58,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""过街楼"", ""name:zh"": ""过街楼"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327458934,node,9327458934,大栅栏,bus,transport,39.8946929,116.3949618,1777.27,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9327458935,node,9327458935,大栅栏,bus,transport,39.894553,116.3949618,1762.89,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9327458936,node,9327458936,大栅栏,transport,transport,39.8945581,116.3948762,1766.22,"{""bus"": ""yes"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9327458937,node,9327458937,大栅栏,transport,transport,39.8947001,116.3948754,1780.82,"{""bus"": ""yes"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9327458938,node,9327458938,大栅栏,transport,transport,39.8924146,116.3883536,1862.46,"{""bus"": ""yes"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9327458939,node,9327458939,大栅栏,bus,transport,39.892421,116.3882723,1867.61,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327458940,node,9327458940,大栅栏,transport,transport,39.8926773,116.3883759,1883.12,"{""bus"": ""yes"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9327458941,node,9327458941,大栅栏,bus,transport,39.8926772,116.3882911,1887.87,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大栅栏"", ""name:zh"": ""大栅栏"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327458942,node,9327458942,煤市街南口,transport,transport,39.8902738,116.3886916,1671.14,"{""bus"": ""yes"", ""name"": ""煤市街南口"", ""name:zh"": ""煤市街南口"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9327458943,node,9327458943,煤市街南口,bus,transport,39.8902653,116.3885634,1678.43,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""煤市街南口"", ""name:zh"": ""煤市街南口"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9327518317,node,9327518317,前门,bus,transport,39.8966581,116.3945112,1994.58,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""前门"", ""name:zh"": ""前门"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9329203101,node,9329203101,永定门外,transport,transport,39.8653063,116.3930429,1827.36,"{""bus"": ""yes"", ""name"": ""永定门外"", ""name:zh"": ""永定门外"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9329203102,node,9329203102,永定门外,bus,transport,39.8652881,116.3929448,1833.02,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""永定门外"", ""name:zh"": ""永定门外"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9346809406,node,9346809406,天桥,transport,transport,39.8801176,116.3924244,891.77,"{""name"": ""天桥"", ""name:en"": ""Tianqiao"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9346809407,node,9346809407,天桥,transport,transport,39.8811835,116.3925862,889.05,"{""name"": ""天桥"", ""name:en"": ""Tianqiao"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9385814574,node,9385814574,板章路,bus,transport,39.8886858,116.3875253,1633.25,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""板章路"", ""name:zh"": ""板章路"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9385814575,node,9385814575,板章路,bus,transport,39.888872,116.3872839,1662.15,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""板章路"", ""name:zh"": ""板章路"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_9385815201,node,9385815201,万明路,bus,transport,39.8884059,116.3855928,1751.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""万明路"", ""name:zh"": ""万明路"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9398471905,node,9398471905,北京体育馆东,bus,transport,39.8834026,116.4252734,1950.62,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆东"", ""name:zh"": ""北京体育馆东"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9398471906,node,9398471906,北京体育馆东,transport,transport,39.8833882,116.4252225,1946.05,"{""bus"": ""yes"", ""name"": ""北京体育馆东"", ""name:zh"": ""北京体育馆东"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9398471907,node,9398471907,北京体育馆东,bus,transport,39.8827501,116.4258474,1985.81,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆东"", ""name:zh"": ""北京体育馆东"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9398478746,node,9398478746,北京体育馆,transport,transport,39.8828329,116.4239118,1824.57,"{""bus"": ""yes"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9398478747,node,9398478747,北京体育馆,transport,transport,39.8828408,116.4242019,1849.08,"{""bus"": ""yes"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9398478748,node,9398478748,北京体育馆,bus,transport,39.8828757,116.4241952,1849.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9398478750,node,9398478750,北京体育馆,bus,transport,39.8828633,116.4239243,1826.22,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9398478752,node,9398478752,北京体育馆,transport,transport,39.8826968,116.4228549,1733.13,"{""bus"": ""yes"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9398478753,node,9398478753,北京体育馆,transport,transport,39.8826925,116.422695,1719.62,"{""bus"": ""yes"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9398489953,node,9398489953,北京体育馆,bus,transport,39.8826122,116.4228567,1731.63,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9398489954,node,9398489954,北京体育馆,bus,transport,39.8826163,116.4226985,1718.41,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆"", ""name:zh"": ""北京体育馆"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399131718,node,9399131718,北京体育馆西,transport,transport,39.8825589,116.4179641,1321.15,"{""bus"": ""yes"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399131719,node,9399131719,北京体育馆西,bus,transport,39.8824764,116.4179671,1319.39,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399131720,node,9399131720,北京体育馆西,transport,transport,39.8826021,116.4196147,1459.76,"{""bus"": ""yes"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399131721,node,9399131721,北京体育馆西,bus,transport,39.8825072,116.4196193,1458.01,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399131724,node,9399131724,北京体育馆西,transport,transport,39.8826785,116.4178726,1316.59,"{""bus"": ""yes"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399131725,node,9399131725,北京体育馆西,bus,transport,39.8827069,116.4178705,1317.16,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399131726,node,9399131726,北京体育馆西,transport,transport,39.8826491,116.4170693,1249.25,"{""bus"": ""yes"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399131727,node,9399131727,北京体育馆西,bus,transport,39.882674,116.417098,1252.31,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京体育馆西"", ""name:zh"": ""北京体育馆西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399160595,node,9399160595,法华寺,bus,transport,39.884265,116.4139062,1058.95,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399160596,node,9399160596,法华寺,bus,transport,39.8839789,116.4140322,1054.48,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399171297,node,9399171297,法华寺,transport,transport,39.883633,116.4144764,1073.4,"{""bus"": ""yes"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399171298,node,9399171298,法华寺,transport,transport,39.8838309,116.4143768,1074.32,"{""bus"": ""yes"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399171299,node,9399171299,法华寺,transport,transport,39.884061,116.414261,1076.03,"{""bus"": ""yes"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399171300,node,9399171300,法华寺,transport,transport,39.8842969,116.4139641,1064.97,"{""bus"": ""yes"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399171301,node,9399171301,法华寺,transport,transport,39.8842927,116.4137615,1049.42,"{""bus"": ""yes"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399171302,node,9399171302,法华寺,transport,transport,39.8844205,116.4136974,1051.28,"{""bus"": ""yes"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9399171303,node,9399171303,法华寺,bus,transport,39.8844157,116.4136588,1048.14,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399171304,node,9399171304,法华寺,bus,transport,39.8842861,116.4137292,1046.63,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9399185065,node,9399185065,法华寺,bus,transport,39.8840756,116.4143273,1081.83,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""法华寺"", ""name:zh"": ""法华寺"", ""public_transport"": ""platform""}"
