official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4354019467,node,4354019467,7-Eleven,food_retail,food_retail,40.0074921,116.3752159,1731.45,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""brand:wikipedia"": ""en:7-Eleven"", ""name"": ""7-Eleven"", ""name:en"": ""7-Eleven"", ""shop"": ""convenience""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4361059842,node,4361059842,,public_service,public_service,40.0204789,116.3893023,1627.91,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4361081239,node,4361081239,,public_service,public_service,40.0051836,116.3872236,724.28,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4361096124,node,4361096124,,public_service,public_service,40.0231317,116.3918209,1861.3,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4361109318,node,4361109318,,public_service,public_service,40.009535,116.3903376,546.32,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4367253702,node,4367253702,,food_retail,food_retail,40.0084839,116.3861137,826.64,"{""shop"": ""convenience""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4367743207,node,4367743207,地铁大屯路东站,bus,transport,40.00281,116.41076,1366.4,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地铁大屯路东站"", ""name:zh"": ""地铁大屯路东站"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4367743208,node,4367743208,大屯东,bus,transport,40.0014304,116.4049166,987.98,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大屯东"", ""name:zh"": ""大屯东"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4367744306,node,4367744306,北苑路大屯北站,bus,transport,40.0060204,116.4102113,1253.67,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北苑路大屯北站"", ""name:zh"": ""北苑路大屯北站"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4373005497,node,4373005497,地铁大屯路东站,bus,transport,40.002858,116.4113385,1411.71,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地铁大屯路东站"", ""name:zh"": ""地铁大屯路东站"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4375540097,node,4375540097,听泉轩,nearby_attractions,nearby_attractions,40.0145593,116.3820724,1444.73,"{""name"": ""听泉轩"", ""name:en"": ""Waterfall"", ""name:zh"": ""听泉轩"", ""tourism"": ""viewpoint""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4380570989,node,4380570989,国玉大酒店,lodging,lodging,39.9936957,116.3962625,1440.01,"{""addr:housenumber"": ""19"", ""addr:postcode"": ""110101"", ""addr:street"": ""慧忠路"", ""name"": ""国玉大酒店"", ""name:en"": ""Nacional Jade Hotel"", ""name:pt"": ""Nacional Jade Hotel"", ""phone"": ""+86 10 6496 9988"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4384983290,node,4384983290,,subway,transport,40.0014706,116.402408,821.2,"{""railway"": ""subway_entrance"", ""ref"": ""B""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4384996790,node,4384996790,,subway,transport,40.0010027,116.402562,867.4,"{""railway"": ""subway_entrance"", ""ref"": ""C""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4385366275,node,4385366275,招商银行,public_service,public_service,40.0030363,116.3998362,543.61,"{""amenity"": ""bank"", ""brand"": ""招商银行"", ""brand:en"": ""China Merchants Bank"", ""brand:wikidata"": ""Q1073327"", ""brand:wikipedia"": ""en:China Merchants Bank"", ""brand:zh"": ""招商银行"", ""name"": ""招商银行"", ""name:en"": ""China Merchants Bank"", ""name:zh"": ""招商银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4385366276,node,4385366276,眉州东坡酒楼,food_retail,food_retail,40.0040296,116.398881,407.51,"{""amenity"": ""restaurant"", ""name"": ""眉州东坡酒楼"", ""opening_hours"": ""Mo-Su 06:30-24:00""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4403560124,node,4403560124,F（錯誤）,subway,transport,40.0009946,116.3840325,1161.67,"{""description"": ""This exit was closed on January 2, 2019"", ""name"": ""F（錯誤）"", ""name:en"": ""F (Closed)"", ""railway"": ""subway_entrance""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4403560125,node,4403560125,H口,subway,transport,40.0000485,116.3849318,1161.26,"{""name"": ""H口"", ""name:zh"": ""H口"", ""name:zh-Hans"": ""H口"", ""name:zh-Hant"": ""H口"", ""railway"": ""subway_entrance""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4423748732,node,4423748732,,public_service,public_service,40.0165893,116.4071339,1484.9,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4423748844,node,4423748844,,public_service,public_service,40.0190281,116.4079084,1736.02,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4448938295,node,4448938295,安慧北里,bus,transport,39.9937716,116.4057402,1674.55,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安慧北里"", ""name:zh"": ""安慧北里"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4448942197,node,4448942197,炎黄艺术馆,bus,transport,39.9959111,116.4016432,1301.55,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4449106555,node,4449106555,木维咖啡,food_retail,food_retail,39.9939082,116.4031503,1557.32,"{""amenity"": ""cafe"", ""name"": ""木维咖啡""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4449109166,node,4449109166,炎黄艺术馆,bus,transport,39.9962391,116.4013547,1258.31,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4683188051,node,4683188051,,public_service,public_service,40.0105603,116.3812177,1293.53,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4755378627,node,4755378627,交通银行,public_service,public_service,40.0024725,116.3947912,466.74,"{""amenity"": ""bank"", ""brand"": ""交通银行"", ""brand:en"": ""Bank of Communications"", ""brand:wikidata"": ""Q806680"", ""brand:wikipedia"": ""en:Bank of Communications"", ""brand:zh"": ""交通银行"", ""name"": ""交通银行"", ""name:en"": ""Bank of Communications"", ""name:zh"": ""交通银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756090270,node,4756090270,中国邮政储蓄银行,public_service,public_service,40.0025922,116.3989791,537.61,"{""amenity"": ""bank"", ""brand"": ""中国邮政储蓄银行"", ""brand:en"": ""Postal Savings Bank of China"", ""brand:wikidata"": ""Q986744"", ""brand:wikipedia"": ""en:Postal Savings Bank of China"", ""brand:zh"": ""中国邮政储蓄银行"", ""name"": ""中国邮政储蓄银行"", ""name:en"": ""Postal Savings Bank of China"", ""name:zh"": ""中国邮政储蓄银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756090271,node,4756090271,上海浦东发展银行,public_service,public_service,40.0025595,116.4010653,654.81,"{""amenity"": ""bank"", ""atm"": ""yes"", ""brand"": ""上海浦东发展银行"", ""brand:en"": ""Shanghai Pudong Development Bank"", ""brand:wikidata"": ""Q1479076"", ""brand:wikipedia"": ""zh:上海浦东发展银行"", ""brand:zh"": ""上海浦东发展银行"", ""name"": ""上海浦东发展银行"", ""name:en"": ""Shanghai Pudong Development Bank"", ""name:zh"": ""上海浦东发展银行"", ""opening_hours"": ""Mo-Fr 09:00-17:00; Sa,Su 09:30-16:00""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756090272,node,4756090272,宁波银行,public_service,public_service,39.9989348,116.3815051,1468.53,"{""amenity"": ""bank"", ""brand"": ""宁波银行"", ""brand:en"": ""Bank of Ningbo"", ""brand:wikidata"": ""Q4856166"", ""brand:wikipedia"": ""zh:宁波银行"", ""brand:zh"": ""宁波银行"", ""name"": ""宁波银行"", ""name:en"": ""Bank of Ningbo"", ""name:zh"": ""宁波银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756090273,node,4756090273,雅兰轩中餐厅,food_retail,food_retail,40.0040624,116.3978318,347.42,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""雅兰轩中餐厅"", ""phone"": ""+86 10 6480 9988""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756090274,node,4756090274,长沙宾馆,lodging,lodging,40.0045795,116.3998489,434.14,"{""name"": ""长沙宾馆"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756090275,node,4756090275,湘乡楼,food_retail,food_retail,40.0049174,116.4005593,470.19,"{""amenity"": ""restaurant"", ""name"": ""湘乡楼""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4756094313,node,4756094313,豹房西,bus,transport,40.0008279,116.3957302,645.79,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""豹房西"", ""name:zh"": ""豹房西"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4769096334,node,4769096334,速8酒店,lodging,lodging,39.9978086,116.4045921,1249.32,"{""addr:full"": ""北京市朝阳区安慧北里安园8号楼"", ""branch"": ""北京鸟巢店"", ""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:wikipedia"": ""zh:速8酒店"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""official_name"": ""Super 8 by Wyndham"", ""ref"": ""145"", ""tourism"": ""hotel"", ""website"": ""http://www.super8.com.cn""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4803738622,node,4803738622,交通银行,public_service,public_service,40.0041853,116.4036887,747.59,"{""amenity"": ""bank"", ""brand"": ""交通银行"", ""brand:en"": ""Bank of Communications"", ""brand:wikidata"": ""Q806680"", ""brand:wikipedia"": ""en:Bank of Communications"", ""brand:zh"": ""交通银行"", ""name"": ""交通银行"", ""name:en"": ""Bank of Communications"", ""name:zh"": ""交通银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4803738623,node,4803738623,中国建设银行,public_service,public_service,40.0041546,116.4034865,732.86,"{""amenity"": ""bank"", ""brand"": ""中国建设银行"", ""brand:en"": ""China Construction Bank"", ""brand:wikidata"": ""Q26299"", ""brand:wikipedia"": ""en:China Construction Bank"", ""brand:zh"": ""中国建设银行"", ""name"": ""中国建设银行"", ""name:en"": ""China Construction Bank"", ""name:zh"": ""中国建设银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4807307421,node,4807307421,北京奥林匹克公园,nearby_attractions,nearby_attractions,39.9930402,116.3875469,1656.84,"{""name"": ""北京奥林匹克公园"", ""name:de"": ""Olympisches Dorf"", ""name:en"": ""Beijing Olympic Park"", ""name:zh"": ""北京奥林匹克公园"", ""name:zh-Hant"": ""北京奧林匹克公園"", ""tourism"": ""attraction""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4809696721,node,4809696721,锦江之星,lodging,lodging,40.0004045,116.4154362,1832.81,"{""name"": ""锦江之星"", ""name:zh"": ""锦江之星"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4822539500,node,4822539500,,subway,transport,40.0009278,116.4004215,759.75,"{""railway"": ""subway_entrance"", ""ref"": ""D""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4822539501,node,4822539501,,subway,transport,40.0015351,116.4006272,714.88,"{""railway"": ""subway_entrance"", ""ref"": ""A2""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4836866369,node,4836866369,北苑路大屯北站,bus,transport,40.0065958,116.4106557,1289.66,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北苑路大屯北站"", ""name:zh"": ""北苑路大屯北站"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4853797160,node,4853797160,海底捞火锅,food_retail,food_retail,40.0046465,116.4064031,953.42,"{""amenity"": ""restaurant"", ""brand"": ""海底捞火锅"", ""brand:en"": ""Haidilao Hot Pot"", ""brand:wikidata"": ""Q5638920"", ""brand:wikipedia"": ""zh:海底捞"", ""brand:zh"": ""海底捞火锅"", ""brand:zh-Hans"": ""海底捞火锅"", ""brand:zh-Hant"": ""海底撈火鍋"", ""cuisine"": ""chinese;hotpot"", ""name"": ""海底捞火锅"", ""name:en"": ""Haidilao Hot Pot"", ""name:zh"": ""海底捞火锅"", ""name:zh-Hans"": ""海底捞火锅"", ""name:zh-Hant"": ""海底撈火鍋""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4858657857,node,4858657857,星巴克,food_retail,food_retail,39.9893632,116.4000535,1958.89,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4858657933,node,4858657933,汉堡王,food_retail,food_retail,39.9900885,116.4000668,1880.13,"{""amenity"": ""fast_food"", ""brand"": ""汉堡王"", ""brand:en"": ""Burger King"", ""brand:wikidata"": ""Q177054"", ""brand:wikipedia"": ""zh:漢堡王"", ""brand:zh"": ""汉堡王"", ""cuisine"": ""burger"", ""name"": ""汉堡王"", ""name:en"": ""Burger King"", ""name:zh"": ""汉堡王"", ""takeaway"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_4862039691,node,4862039691,赛百味,food_retail,food_retail,39.9899979,116.4003439,1894.98,"{""amenity"": ""fast_food"", ""brand"": ""赛百味"", ""brand:en"": ""Subway"", ""brand:wikidata"": ""Q244457"", ""brand:wikipedia"": ""zh:赛百味"", ""brand:zh"": ""赛百味"", ""cuisine"": ""sandwich"", ""name"": ""赛百味"", ""name:en"": ""Subway"", ""name:zh"": ""赛百味"", ""takeaway"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5041996024,node,5041996024,全时,food_retail,food_retail,40.0005554,116.3951986,676.37,"{""name"": ""全时"", ""name:zh"": ""全时"", ""shop"": ""convenience""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5041996127,node,5041996127,王家渡火锅,food_retail,food_retail,40.0031683,116.3946714,391.92,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""王家渡火锅"", ""name:zh"": ""王家渡火锅""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5042003021,node,5042003021,大屯北路,bus,transport,40.0036759,116.3960479,331.98,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大屯北路"", ""name:zh"": ""大屯北路"", ""public_transport"": ""platform"", ""shelter"": ""no""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5042011024,node,5042011024,7-Eleven,food_retail,food_retail,40.0007982,116.4003473,768.42,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""brand:wikipedia"": ""en:7-Eleven"", ""name"": ""7-Eleven"", ""name:zh"": ""711"", ""shop"": ""convenience""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5115147022,node,5115147022,恒丰银行,public_service,public_service,40.0015255,116.3998372,676.89,"{""amenity"": ""bank"", ""brand"": ""恒丰银行"", ""brand:en"": ""HengFeng Bank"", ""brand:wikidata"": ""Q11072892"", ""brand:zh"": ""恒丰银行"", ""name"": ""恒丰银行"", ""name:en"": ""HengFeng Bank"", ""name:zh"": ""恒丰银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5129806055,node,5129806055,,public_service,public_service,40.0108399,116.3752165,1790.88,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5129808138,node,5129808138,,public_service,public_service,40.0092861,116.3778482,1533.24,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5134128391,node,5134128391,,public_service,public_service,40.0095504,116.387556,751.39,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5137413126,node,5137413126,慧忠北里社区,bus,transport,40.0039163,116.3988112,412.49,"{""bench"": ""no"", ""bin"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠北里社区"", ""name:zh"": ""慧忠北里社区"", ""public_transport"": ""platform"", ""shelter"": ""no""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_5223056322,node,5223056322,北平食府,food_retail,food_retail,39.9933738,116.4065493,1748.55,"{""amenity"": ""restaurant"", ""name"": ""北平食府""}"
