official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_01,故宫博物院,皇家文化类,node_9827021449,node,9827021449,西黄城根南街,bus,transport,39.9155379,116.3714254,1664.16,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5837667486,node,5837667486,,food_retail,food_retail,39.9246066,116.3736532,1664.41,"{""name:en"": ""SunMart (diverse and cheap), food and supermarket"", ""shop"": ""supermarket""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_561191918,way,561191918,静心斋,nearby_attractions,nearby_attractions,39.9311898,116.3830896,1664.59,"{""barrier"": ""wall"", ""leisure"": ""park"", ""name"": ""静心斋"", ""name:en"": ""Peaceful Heart"", ""name:zh"": ""静心斋"", ""tourism"": ""attraction""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_1302986764,node,1302986764,,subway,transport,39.9068842,116.404642,1665.18,"{""railway"": ""subway_entrance""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4139856526,node,4139856526,南锣鼓巷,transport,transport,39.9317026,116.3967119,1665.54,"{""name"": ""南锣鼓巷"", ""name:en"": ""South Luogu Alley"", ""name:zh"": ""南锣鼓巷"", ""name:zh-Latn-pinyin"": ""Nánluógŭxiàng"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7127470208,node,7127470208,付小姐在成都,food_retail,food_retail,39.931845,116.3961632,1667.16,"{""amenity"": ""restaurant"", ""name"": ""付小姐在成都""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9827021447,node,9827021447,西黄城根南街,transport,transport,39.9159452,116.3713261,1667.46,"{""bus"": ""yes"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9936659085,node,9936659085,灯市东口,bus,transport,39.9172906,116.4103416,1668.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_2383255461,node,2383255461,灯市东口,transport,transport,39.9173523,116.4103424,1668.22,"{""bus"": ""yes"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_10751328163,node,10751328163,澄清下闸遗址,public_service,public_service,39.9308954,116.399433,1669.06,"{""information"": ""board"", ""name"": ""澄清下闸遗址"", ""tourism"": ""information""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9827021450,node,9827021450,西黄城根南街,transport,transport,39.9155276,116.3713637,1669.52,"{""bus"": ""yes"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7589763135,node,7589763135,隆福美术馆,nearby_attractions,nearby_attractions,39.9254581,116.4073355,1670.18,"{""name"": ""隆福美术馆"", ""tourism"": ""gallery""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9572175101,node,9572175101,1901 Cafe,food_retail,food_retail,39.9214104,116.3718883,1670.89,"{""amenity"": ""cafe"", ""name"": ""1901 Cafe"", ""name:en"": ""1901 Cafe""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4396944692,node,4396944692,丝绸之路,nearby_attractions,nearby_attractions,39.9069175,116.404783,1671.15,"{""name"": ""丝绸之路"", ""name:en"": ""Silk Road"", ""name:ko"": ""비단길"", ""name:zh"": ""丝绸之路"", ""tourism"": ""attraction""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_12833623611,node,12833623611,Manner Coffee,food_retail,food_retail,39.924295,116.4082153,1671.18,"{""amenity"": ""cafe"", ""brand"": ""Manner Coffee"", ""brand:wikidata"": ""Q111338344"", ""cuisine"": ""coffee_shop"", ""name"": ""Manner Coffee"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9827021448,node,9827021448,西黄城根南街,bus,transport,39.9159473,116.3712645,1672.66,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_3815540248,node,3815540248,肯德基,food_retail,food_retail,39.9324675,116.3901961,1672.72,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""opening_hours"": ""Mo-Su 06:00-22:00"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_8948943490,node,8948943490,% Arabica,food_retail,food_retail,39.9254307,116.4074132,1674.16,"{""amenity"": ""cafe"", ""brand"": ""% Arabica"", ""brand:wikidata"": ""Q107639197"", ""brand:wikipedia"": ""en:%25Arabica"", ""cuisine"": ""coffee_shop"", ""name"": ""% Arabica"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,relation_941596,relation,941596,天安门广场,nearby_attractions,nearby_attractions,39.9023598,116.3914649,1676.86,"{""alt_name:cs"": ""náměstí Tchien-an-men"", ""alt_name:de"": ""Tian'anmen-Platz"", ""alt_name:eo"": ""Placo Tian An Men"", ""alt_name:nl"": ""Tiananmen Plein"", ""alt_name:pl"": ""Plac Tian’anmen"", ""alt_name:ru"": ""площадь Тяньаньмынь"", ""description"": ""天安门广场是位于中华人民共和国北京市中心的城市广场，是世界上最大的城市广场之一。因位于明清北京皇城的南门“天安门”外而得名。广场位于北京中轴线上，南北长880米东西宽500米，面积44万平方米。广场北端设有国旗杆，每天都会随日出、日落进行升旗、降旗仪式。"", ""heritage"": ""2"", ""heritage:operator"": ""北京全国重点文物保护单位列表"", ""name"": ""天安门广场"", ""name:ca"": ""Plaça de Tiananmen"", ""name:cs"": ""náměstí Nebeského klidu"", ""name:de"": ""Platz des Himmlischen Friedens"", ""name:en"": ""Tian'anmen Square"", ""name:es"": ""Plaza de Tiananmen"", ""name:fi"": ""Taivaallisen rauhan aukio"", ""name:fr"": ""Place Tienanmen"", ""name:hi"": ""थियानमेन चौक"", ""name:hr"": ""Tiananmen"", ""name:it"": ""Piazza Tienanmen"", ""name:ja"": ""天安門広場"", ""name:ja-Hira"": ""てんあんもんひろば"", ""name:ko"": ""천안문 광장(톈안먼 광장)"", ""name:lv"": ""Tjanmeņas laukums"", ""name:ml"": ""ടിയാനൻമെൻ ചത്വരം"", ""name:nl"": ""Plein van de Hemelse Vrede"", ""name:pl"": ""Plac Niebiańskiego Spokoju"", ""name:pt"": ""Praça da Paz Celestial"", ""name:ru"": ""площадь Тяньаньмэнь"", ""name:sk"": ""Námestie Brány nebeského pokoja"", ""name:sv"": ""Himmelska fridens torg"", ""name:tr"": ""Tiananmen Meydanı"", ""name:vi"": ""Quảng trường Thiên An Môn"", ""name:zh"": ""天安门广场"", ""name:zh-Hans"": ""天安门广场"", ""name:zh-Hant"": ""天安門廣場"", ""name:zh-Latn-pinyin"": ""Tiān'ānmén Guǎngchǎng"", ""place"": ""square"", ""ref:cn:guobao"": ""1-30"", ""short_name:cs"": ""Tchien-an-men"", ""tourism"": ""attraction"", ""type"": ""multipolygon"", ""wikidata"": ""Q164055"", ""wikipedia"": ""zh:天安门广场""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4400766340,node,4400766340,,subway,transport,39.9318691,116.3964986,1677.82,"{""name:de"": ""Nanluoguxiang Station Eingang A"", ""railway"": ""subway_entrance"", ""ref"": ""A""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5087767861,node,5087767861,,parking,parking,39.9322467,116.3869828,1678.97,"{""amenity"": ""parking""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_11836906870,node,11836906870,,food_retail,food_retail,39.9171577,116.4104697,1679.33,"{""name:en"": ""7eleven"", ""shop"": ""convenience""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_2383255469,node,2383255469,灯市东口,transport,transport,39.9173611,116.4104908,1680.87,"{""bus"": ""yes"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9572227108,node,9572227108,南昌饭店,food_retail,food_retail,39.9165402,116.3711034,1681.16,"{""amenity"": ""restaurant"", ""name"": ""南昌饭店""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9936659086,node,9936659086,灯市东口,bus,transport,39.9174099,116.4104944,1681.16,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9797817272,node,9797817272,东黄城根北口,transport,transport,39.9309571,116.3996074,1681.82,"{""bus"": ""yes"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_10756533984,node,10756533984,玉河庵,public_service,public_service,39.9323465,116.3940726,1682.09,"{""information"": ""board"", ""name"": ""玉河庵"", ""tourism"": ""information""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_10751328156,node,10751328156,,food_retail,food_retail,39.9323722,116.3939908,1683.76,"{""amenity"": ""cafe""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_4974233,way,4974233,国家大剧院,nearby_attractions,nearby_attractions,39.9033417,116.3835472,1683.8,"{""amenity"": ""theatre"", ""building"": ""yes"", ""height"": ""46.68"", ""name"": ""国家大剧院"", ""name:de"": ""Nationales Zentrum für Darstellende Künste"", ""name:en"": ""National Centre for the Performing Arts"", ""name:fr"": ""Centre national des arts du spectacle"", ""name:it"": ""Centro Nazionale per le Arti dello Spettacolo"", ""name:ko"": ""국가대극원"", ""name:ml"": ""കലാപരിപാടികൾക്കായുള്ള ദേശീയ കേന്ദ്രം"", ""name:ru"": ""Национальный центр исполнительских искусств"", ""name:vi"": ""Quốc Gia Thái Kịch Viện"", ""name:zh"": ""国家大剧院"", ""roof:height"": ""46.68"", ""roof:material"": ""metal"", ""roof:shape"": ""dome"", ""tourism"": ""attraction"", ""wikidata"": ""Q860188"", ""wikipedia"": ""en:National Centre for the Performing Arts (China)""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9797817273,node,9797817273,东黄城根北口,bus,transport,39.9309736,116.3996637,1685.61,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5722524689,node,5722524689,中国银行,public_service,public_service,39.9074975,116.4057122,1685.72,"{""amenity"": ""atm"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行"", ""operator"": ""中国银行"", ""operator:wikidata"": ""Q790068"", ""operator:wikipedia"": ""en:Bank of China""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4400130291,node,4400130291,必胜客,food_retail,food_retail,39.9318691,116.3968422,1686.56,"{""amenity"": ""restaurant"", ""brand"": ""必胜客"", ""brand:en"": ""Pizza Hut"", ""brand:wikidata"": ""Q191615"", ""brand:wikipedia"": ""zh:必胜客"", ""brand:zh"": ""必胜客"", ""cuisine"": ""pizza"", ""name"": ""必胜客"", ""name:en"": ""Pizza Hut"", ""name:zh"": ""必胜客""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_13143785401,node,13143785401,Little Yunnan,food_retail,food_retail,39.9321132,116.3957475,1686.6,"{""addr:street"": ""地安门东大街"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese;regional"", ""name"": ""Little Yunnan"", ""outdoor_seating"": ""no""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6813420860,node,6813420860,,public_service,public_service,39.9316441,116.3838735,1686.63,"{""amenity"": ""toilets""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_2261296242,node,2261296242,中国银行,public_service,public_service,39.9074877,116.405717,1686.74,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行"", ""name:zh-Hant"": ""中國銀行""}",unknown
BJ20_01,故宫博物院,皇家文化类,relation_19126182,relation,19126182,北京协和医院,public_service,public_service,39.9112125,116.408827,1687.23,"{""addr:district"": ""东城区"", ""addr:housenumber"": ""1"", ""addr:postcode"": ""100730"", ""addr:province"": ""北京市"", ""addr:street"": ""帅府园胡同"", ""amenity"": ""hospital"", ""emergency"": ""yes"", ""healthcare"": ""hospital"", ""name"": ""北京协和医院"", ""name:en"": ""Peking Union Medical College Hospital"", ""name:zh-Hans"": ""北京协和医院"", ""name:zh-Hant"": ""北京協和醫院"", ""name:zh-Latn-pinyin"": ""Běijīng Xiéhé Yīyuàn"", ""opening_hours"": ""24/7"", ""operator"": ""北京协和医学院"", ""operator:type"": ""public"", ""short_name:en"": ""PUMCH"", ""type"": ""multipolygon"", ""wikidata"": ""Q7161058"", ""wikimedia_commons"": ""Category:Peking Union Medical College Hospital"", ""wikipedia"": ""en:Peking Union Medical College Hospital""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7589750559,node,7589750559,Susu,food_retail,food_retail,39.9257728,116.4073176,1687.86,"{""amenity"": ""restaurant"", ""name"": ""Susu"", ""outdoor_seating"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5087682798,node,5087682798,,food_retail,food_retail,39.9324214,116.3872156,1694.36,"{""amenity"": ""restaurant""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5660659835,node,5660659835,翰林院遗址,nearby_attractions,nearby_attractions,39.9038636,116.399874,1696.28,"{""name"": ""翰林院遗址"", ""tourism"": ""attraction""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7127470211,node,7127470211,瑞幸咖啡,food_retail,food_retail,39.9318696,116.3972146,1696.62,"{""amenity"": ""cafe"", ""brand"": ""瑞幸咖啡"", ""brand:en"": ""Luckin Coffee"", ""brand:wikidata"": ""Q56811344"", ""brand:wikipedia"": ""zh:瑞幸咖啡"", ""brand:zh"": ""瑞幸咖啡"", ""cuisine"": ""coffee_shop"", ""name"": ""瑞幸咖啡"", ""name:en"": ""Luckin Coffee"", ""name:zh"": ""瑞幸咖啡"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9327699031,node,9327699031,宽街路口南,transport,transport,39.9296263,116.4027746,1698.46,"{""bus"": ""yes"", ""name"": ""宽街路口南"", ""name:zh"": ""宽街路口南"", ""name:zh-Hans"": ""宽街路口南"", ""name:zh-Hant"": ""寬街路口南"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_724540378,way,724540378,,parking,parking,39.9029043,116.3969421,1698.62,"{""amenity"": ""parking""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6617849503,node,6617849503,王府井,subway,transport,39.9069496,116.4052789,1699.18,"{""name"": ""王府井"", ""name:en"": ""Wangfujing"", ""name:ru"": ""Ванфуцзин"", ""name:zh"": ""王府井"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q843213""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5087682795,node,5087682795,,food_retail,food_retail,39.9326992,116.3898049,1699.78,"{""amenity"": ""restaurant""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7589783555,node,7589783555,,public_service,public_service,39.9249719,116.4081246,1700.13,"{""amenity"": ""toilets""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7127470212,node,7127470212,罗森,food_retail,food_retail,39.9318717,116.3973407,1700.34,"{""brand"": ""罗森"", ""brand:en"": ""LAWSON"", ""brand:wikidata"": ""Q1557223"", ""brand:wikipedia"": ""zh:羅森 (便利店)"", ""brand:zh"": ""罗森"", ""name"": ""罗森"", ""name:en"": ""LAOSON"", ""name:zh"": ""罗森"", ""operator"": ""罗森（中国）投资有限公司"", ""shop"": ""convenience""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9827021445,node,9827021445,西黄城根,transport,transport,39.9200698,116.3711407,1700.52,"{""bus"": ""yes"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9827021444,node,9827021444,西黄城根,bus,transport,39.9202272,116.3711759,1700.67,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9333207935,node,9333207935,南锣鼓巷,bus,transport,39.9319423,116.3970841,1700.72,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""南锣鼓巷"", ""name:zh"": ""南锣鼓巷"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9333243780,node,9333243780,北海北门,bus,transport,39.9318539,116.3841015,1701.91,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6784190704,node,6784190704,宽街路口南,bus,transport,39.9296347,116.402834,1702.26,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""宽街路口南"", ""name:zh"": ""宽街路口南"", ""name:zh-Hans"": ""宽街路口南"", ""name:zh-Hant"": ""寬街路口南"", ""public_transport"": ""platform""}",unknown
