official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_05,恭王府,皇家文化类,node_4832607821,node,4832607821,惠丰饺子楼,food_retail,food_retail,39.9245258,116.3669593,1637.78,"{""addr:housenumber"": ""199"", ""addr:street"": ""西四北大街"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""惠丰饺子楼"", ""name:en"": ""Fantastic dumpling restaurant"", ""name:zh"": ""惠丰饺子楼"", ""opening_hours"": ""Mo-Su 06:00-09:00, 11:00-21:00""}",external
BJ20_05,恭王府,皇家文化类,node_6832305487,node,6832305487,,public_service,public_service,39.9419507,116.3972523,1639.35,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,node_11992333146,node,11992333146,来个烧饼,food_retail,food_retail,39.9240509,116.3676216,1639.35,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""来个烧饼"", ""opening_hours"": ""Mo 10:00-14:00; Tu-Su 10:00-14:00 17:00-20:00"", ""phone"": ""+86 13521675082""}",external
BJ20_05,恭王府,皇家文化类,node_5087680505,node,5087680505,,food_retail,food_retail,39.9456061,116.3664154,1640.66,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_2382638618,node,2382638618,新开胡同,bus,transport,39.9391175,116.3615399,1641.76,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""新开胡同"", ""name:zh"": ""新开胡同"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_1365119926,node,1365119926,德胜门城楼下,public_service,public_service,39.9492044,116.3738194,1642.02,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""德胜门城楼下"", ""operator"": ""北京市西城区环境卫生服务中心"", ""ref"": ""1021020531020""}",external
BJ20_05,恭王府,皇家文化类,node_5087680503,node,5087680503,,food_retail,food_retail,39.9460244,116.366949,1642.18,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_9721820944,node,9721820944,后九条,bus,transport,39.9499652,116.3818109,1642.46,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""后九条"", ""name:zh"": ""后九条"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_4400214389,node,4400214389,,public_service,public_service,39.9316402,116.398806,1642.7,"{""amenity"": ""toilets"", ""unisex"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9668250398,node,9668250398,新开胡同,transport,transport,39.9391837,116.3615495,1642.91,"{""bus"": ""yes"", ""name"": ""新开胡同"", ""name:zh"": ""新开胡同"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_8018444417,node,8018444417,便利蜂,food_retail,food_retail,39.9448617,116.3654576,1644.85,"{""brand"": ""便利蜂"", ""brand:en"": ""Bianlifeng"", ""brand:wikidata"": ""Q95975982"", ""brand:wikipedia"": ""zh:便利蜂"", ""brand:zh"": ""便利蜂"", ""name"": ""便利蜂"", ""name:en"": ""Bianlifeng"", ""name:zh"": ""便利蜂"", ""payment:alipay"": ""yes"", ""payment:cash"": ""yes"", ""payment:wechat"": ""yes"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_9721828907,node,9721828907,德胜门西,transport,transport,39.9478247,116.3699073,1647.26,"{""bus"": ""yes"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_1564843597,node,1564843597,,lodging,lodging,39.9384804,116.3990088,1649.65,"{""name:en"": ""Beijing Traditional View Hotel"", ""source"": ""survey"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_9119424746,node,9119424746,猫小院猫主题咖啡·餐,food_retail,food_retail,39.9418703,116.3974441,1649.92,"{""addr:housenumber"": ""14号"", ""addr:street"": ""北下洼子胡同"", ""amenity"": ""restaurant"", ""name"": ""猫小院猫主题咖啡·餐"", ""phone"": ""+86 199 1029 6651""}",external
BJ20_05,恭王府,皇家文化类,node_2264456468,node,2264456468,西四路口东,transport,transport,39.9226947,116.3698058,1650.28,"{""bus"": ""yes"", ""name"": ""西四路口东"", ""name:zh"": ""西四路口东"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_1555184604,node,1555184604,后九条,transport,transport,39.9500359,116.3818151,1650.33,"{""bus"": ""yes"", ""name"": ""后九条"", ""name:zh"": ""后九条"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_4899670524,node,4899670524,,lodging,lodging,39.9265565,116.3958221,1651.14,"{""name:en"": ""No.13 San yan jing hutong"", ""tourism"": ""guest_house""}",external
BJ20_05,恭王府,皇家文化类,node_7035912485,node,7035912485,,lodging,lodging,39.9259946,116.3649769,1651.51,"{""name:en"": ""Hostel1"", ""tourism"": ""hostel""}",external
BJ20_05,恭王府,皇家文化类,node_9721820942,node,9721820942,后九条,transport,transport,39.950031,116.3822454,1653.39,"{""bus"": ""yes"", ""name"": ""后九条"", ""name:zh"": ""后九条"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9721828908,node,9721828908,德胜门西,bus,transport,39.9478987,116.3699099,1654.13,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9703721671,node,9703721671,积水潭桥南,bus,transport,39.9455782,116.3661575,1654.24,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""积水潭桥南"", ""name:zh"": ""积水潭桥南"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9748257580,node,9748257580,西四路口东,bus,transport,39.9226432,116.3698053,1655.15,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口东"", ""name:zh"": ""西四路口东"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_5087680502,node,5087680502,,food_retail,food_retail,39.9459321,116.3665679,1657.2,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682739,node,5087682739,,food_retail,food_retail,39.9468866,116.3679766,1657.26,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_6827934585,node,6827934585,神武门,bus,transport,39.9219419,116.3888841,1657.72,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""神武门"", ""name:zh"": ""神武门"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_2216783917,node,2216783917,汉庭快捷酒店,lodging,lodging,39.9228789,116.3692527,1658.88,"{""alt_name"": ""汉庭连锁酒店"", ""brand"": ""汉庭酒店"", ""brand:en"": ""Hanting Hotel"", ""brand:wikidata"": ""Q15926208"", ""brand:wikipedia"": ""zh:华住酒店集团"", ""brand:zh"": ""汉庭酒店"", ""name"": ""汉庭快捷酒店"", ""name:en"": ""Hanting Hotel"", ""name:zh"": ""汉庭酒店"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_5467610007,node,5467610007,无二民宿,lodging,lodging,39.9264336,116.3958209,1659.1,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""100000"", ""addr:street"": ""Sanyanjing Hutong"", ""name"": ""无二民宿"", ""name:en"": ""Wuer Hostel"", ""name:zh"": ""无二民宿"", ""tourism"": ""hostel""}",external
BJ20_05,恭王府,皇家文化类,node_2689602241,node,2689602241,Dali Courtyard,food_retail,food_retail,39.9399471,116.3986102,1660.34,"{""addr:city"": ""Beijing"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""internet_access"": ""wlan"", ""internet_access:fee"": ""no"", ""name"": ""Dali Courtyard"", ""name:en"": ""Dali Courtyard"", ""name:zh"": ""大里院子"", ""phone"": ""+86 10 8404 1430"", ""source"": ""survey""}",external
BJ20_05,恭王府,皇家文化类,node_9721820943,node,9721820943,后九条,bus,transport,39.9501009,116.3822401,1661.07,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""后九条"", ""name:zh"": ""后九条"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_8068937123,node,8068937123,德胜门西,transport,transport,39.9475839,116.3690865,1663.16,"{""bus"": ""yes"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_6926394485,node,6926394485,,public_service,public_service,39.9341824,116.3995855,1663.56,"{""amenity"": ""toilets"", ""opening_hours"": ""Mo-Su 06:00-22:00""}",external
BJ20_05,恭王府,皇家文化类,node_1687138938,node,1687138938,积水潭桥南,transport,transport,39.9455609,116.3659845,1663.56,"{""bus"": ""yes"", ""name"": ""积水潭桥南"", ""name:zh"": ""积水潭桥南"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9334235965,node,9334235965,西四路口北,transport,transport,39.9240389,116.3672009,1663.9,"{""bus"": ""yes"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_5765971858,node,5765971858,民生银行ATM,public_service,public_service,39.9318494,116.3991459,1665.38,"{""amenity"": ""atm"", ""cash_in"": ""no"", ""currency:CNY"": ""yes"", ""drive_through"": ""no"", ""name"": ""民生银行ATM"", ""name:en"": ""Minsheng ATM"", ""name:zh"": ""民生银行ATM"", ""operator"": ""民生银行"", ""operator:en"": ""Minsheng bank""}",external
BJ20_05,恭王府,皇家文化类,node_528928528,node,528928528,新街口,transport,transport,39.9393811,116.3613437,1665.75,"{""name"": ""新街口"", ""name:en"": ""Xinjiekou"", ""name:zh"": ""新街口"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_5391478524,node,5391478524,,public_service,public_service,39.9385313,116.3991895,1665.92,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,way_153322113,way,153322113,,transport,transport,39.9394068,116.3613433,1666.57,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9676576389,node,9676576389,西安门,bus,transport,39.9212937,116.3729918,1666.88,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_5123396221,node,5123396221,,food_retail,food_retail,39.9242726,116.3934361,1666.91,"{""addr:housenumber"": ""61"", ""addr:street"": ""沙滩后街"", ""amenity"": ""cafe"", ""name:en"": ""Alley cafe"", ""opening_hours"": ""Mo-Su 08:00-20:00""}",external
BJ20_05,恭王府,皇家文化类,node_9334235966,node,9334235966,西四路口北,bus,transport,39.9240409,116.3671432,1667.0,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_4814818622,node,4814818622,LiangJianRongTian,food_retail,food_retail,39.9439589,116.3960427,1667.16,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""LiangJianRongTian""}",external
BJ20_05,恭王府,皇家文化类,node_1660324216,node,1660324216,新街口,transport,transport,39.9394726,116.3613576,1667.44,"{""name"": ""新街口"", ""name:en"": ""Xinjiekou"", ""name:zh"": ""新街口"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,way_1024164862,way,1024164862,,parking,parking,39.9394608,116.3613527,1667.48,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_9334235962,node,9334235962,西四路口北,bus,transport,39.9239432,116.367274,1667.79,"{""bench"": ""no"", ""bin"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9796114007,node,9796114007,神武门,transport,transport,39.9218333,116.3888791,1668.32,"{""bus"": ""yes"", ""name"": ""神武门"", ""name:zh"": ""神武门"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9721828906,node,9721828906,德胜门西,bus,transport,39.948968,116.372177,1668.97,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_153322118,way,153322118,,transport,transport,39.939507,116.3613421,1669.79,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9721828905,node,9721828905,德胜门西,transport,transport,39.9490103,116.3722463,1670.89,"{""bus"": ""yes"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_533640038,node,533640038,,subway,transport,39.9236909,116.367604,1670.92,"{""railway"": ""subway_entrance"", ""ref"": ""B""}",external
BJ20_05,恭王府,皇家文化类,node_12011168693,node,12011168693,,public_service,public_service,39.9489564,116.3720798,1671.18,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,node_1721713084,node,1721713084,西安门,transport,transport,39.9212485,116.3729882,1671.67,"{""bus"": ""yes"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9334235964,node,9334235964,西四路口北,transport,transport,39.9239434,116.3672037,1671.72,"{""bus"": ""yes"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_5441512445,node,5441512445,新街口,subway,transport,39.9394291,116.3612739,1672.94,"{""name"": ""新街口"", ""name:en"": ""Xinjiekou"", ""operator"": ""北京京港地铁"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q5959491""}",external
BJ20_05,恭王府,皇家文化类,node_1747691611,node,1747691611,积水潭桥南,transport,transport,39.9455453,116.3658073,1673.35,"{""bus"": ""yes"", ""name"": ""积水潭桥南"", ""name:zh"": ""积水潭桥南"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9721828902,node,9721828902,德胜门西,bus,transport,39.947689,116.3690731,1673.46,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_175425297,way,175425297,东棉花胡同,nearby_attractions,nearby_attractions,39.9342264,116.3997081,1673.64,"{""highway"": ""residential"", ""name"": ""东棉花胡同"", ""name:en"": ""Dongmianhua Alley"", ""oneway"": ""yes"", ""surface"": ""asphalt"", ""tourism"": ""attraction""}",external
BJ20_05,恭王府,皇家文化类,node_2288037408,node,2288037408,安德路西口,transport,transport,39.9499658,116.3759015,1675.35,"{""bus"": ""yes"", ""name"": ""安德路西口"", ""name:zh"": ""安德路西口"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9796114009,node,9796114009,神武门,bus,transport,39.9219803,116.3894294,1675.42,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""神武门"", ""name:zh"": ""神武门"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9334235961,node,9334235961,西四路口北,bus,transport,39.9238506,116.3672726,1675.64,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_11582082915,node,11582082915,德胜门西,transport,transport,39.9478351,116.3692798,1677.13,"{""bus"": ""yes"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_6698391709,node,6698391709,,public_service,public_service,39.9393993,116.3990367,1677.14,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,node_4400204390,node,4400204390,,food_retail,food_retail,39.9318071,116.3992769,1677.32,"{""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_9721790047,node,9721790047,安德路西口,bus,transport,39.9499056,116.3754541,1677.46,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安德路西口"", ""name:zh"": ""安德路西口"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9703721672,node,9703721672,积水潭桥南,bus,transport,39.9455336,116.3657156,1678.17,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""积水潭桥南"", ""name:zh"": ""积水潭桥南"", ""public_transport"": ""platform""}",external
