official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2621160948,node,2621160948,庆丰包子铺,food_retail,food_retail,40.0000758,116.3696484,1556.77,"{""amenity"": ""fast_food"", ""brand"": ""庆丰包子铺"", ""brand:en"": ""Qingfeng Steamed Dumpling Shop"", ""brand:wikidata"": ""Q24841010"", ""brand:wikipedia"": ""zh:庆丰包子铺"", ""brand:zh"": ""庆丰包子铺"", ""cuisine"": ""chinese"", ""name"": ""庆丰包子铺"", ""name:en"": ""Qingfeng Steamed Dumpling Shop"", ""name:zh"": ""庆丰包子铺"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10205566360,node,10205566360,炎黄艺术馆,transport,transport,39.9959077,116.4015686,1558.16,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10205566358,node,10205566358,炎黄艺术馆,transport,transport,39.9962489,116.4014447,1560.33,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7640244384,node,7640244384,华严里,bus,transport,39.977618,116.3819592,1563.75,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""华严里"", ""name:zh"": ""华严里"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_4448942197,node,4448942197,炎黄艺术馆,bus,transport,39.9959111,116.4016432,1564.32,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9794990054,node,9794990054,华严里,transport,transport,39.9776174,116.3818977,1564.46,"{""bus"": ""yes"", ""name"": ""华严里"", ""name:zh"": ""华严里"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2735715791,node,2735715791,真王子蒸菜馆,food_retail,food_retail,40.000087,116.369519,1566.3,"{""amenity"": ""restaurant"", ""name"": ""真王子蒸菜馆"", ""name:zh"": ""真王子蒸菜馆"", ""name:zh-Hans"": ""真王子蒸菜馆"", ""name:zh-Hant"": ""真王子蒸菜館""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2957106539,node,2957106539,绿动元咖啡,food_retail,food_retail,39.997638,116.40079,1567.76,"{""amenity"": ""cafe"", ""name"": ""绿动元咖啡""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_6326668611,node,6326668611,望京小腰,food_retail,food_retail,39.9794775,116.3747206,1568.14,"{""amenity"": ""restaurant"", ""name"": ""望京小腰""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_5041996127,node,5041996127,王家渡火锅,food_retail,food_retail,40.0031683,116.3946714,1568.64,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""王家渡火锅"", ""name:zh"": ""王家渡火锅""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11262526542,node,11262526542,肥福,food_retail,food_retail,39.9782524,116.3904641,1575.77,"{""amenity"": ""restaurant"", ""name"": ""肥福""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591054,way,1027591054,,parking,parking,40.0042208,116.3758132,1575.82,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10813552926,node,10813552926,美蛙鱼头,food_retail,food_retail,39.9793629,116.374745,1578.03,"{""amenity"": ""restaurant"", ""name"": ""美蛙鱼头""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11775194084,node,11775194084,糊涂,lodging,lodging,39.980591,116.3724146,1579.93,"{""check_date"": ""2024-03-31"", ""level"": ""0"", ""name"": ""糊涂"", ""name:en"": ""Hu Tu"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2753165464,node,2753165464,北京奥北中医院,public_service,public_service,40.000055,116.369276,1580.72,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北京奥北中医院"", ""name:zh"": ""北京奥北中医院"", ""name:zh-Hans"": ""北京奥北中医院"", ""name:zh-Hant"": ""北京奧北中醫院""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10834266865,node,10834266865,,parking,parking,40.0057556,116.3826252,1581.92,"{""amenity"": ""parking_entrance""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10834266875,node,10834266875,,parking,parking,40.0058054,116.384272,1581.98,"{""amenity"": ""parking_entrance""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10302571161,node,10302571161,炎黄艺术馆,transport,transport,39.9965827,116.4015838,1584.16,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591053,way,1027591053,,parking,parking,40.0051444,116.3784812,1584.45,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11337329193,node,11337329193,肯德基,food_retail,food_retail,39.9933197,116.4026443,1585.46,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591055,way,1027591055,,parking,parking,40.0043228,116.3757952,1586.64,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_245751295,way,245751295,餐厅,food_retail,food_retail,40.0049677,116.3776589,1588.84,"{""amenity"": ""restaurant"", ""building"": ""yes"", ""building:levels"": ""3"", ""name"": ""餐厅"", ""name:en"": ""Canteen"", ""name:zh"": ""餐厅"", ""name:zh-Hans"": ""餐厅"", ""name:zh-Hant"": ""餐廳""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10302571162,node,10302571162,炎黄艺术馆,bus,transport,39.9965807,116.4016619,1590.31,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11262526541,node,11262526541,芳时,food_retail,food_retail,39.9780797,116.3904829,1594.38,"{""amenity"": ""restaurant"", ""name"": ""芳时""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_161298694,way,161298694,中国科学技术馆,nearby_attractions,nearby_attractions,40.0045649,116.3921967,1597.62,"{""building"": ""yes"", ""fee"": ""yes"", ""museum"": ""science"", ""name"": ""中国科学技术馆"", ""name:en"": ""China Science and Technology Museum"", ""opening_hours"": ""Tu-Su 09:30-17:00"", ""tourism"": ""museum"", ""wikidata"": ""Q1074292"", ""wikimedia_commons"": ""Category:China Science and Technology Museum"", ""wikipedia"": ""en:China Science and Technology Museum""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11262526540,node,11262526540,秀儿府,food_retail,food_retail,39.9777344,116.3894127,1602.83,"{""amenity"": ""restaurant"", ""name"": ""秀儿府""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1858353675,node,1858353675,祁家豁子,transport,transport,39.9794019,116.3739782,1608.61,"{""bus"": ""yes"", ""name"": ""祁家豁子"", ""name:zh"": ""祁家豁子"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11521768714,node,11521768714,Tim Hortons,food_retail,food_retail,40.0060204,116.3829481,1609.25,"{""amenity"": ""cafe"", ""brand"": ""Tim Hortons"", ""brand:wikidata"": ""Q175106"", ""cuisine"": ""coffee_shop"", ""name"": ""Tim Hortons"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9794990059,node,9794990059,祁家豁子,bus,transport,39.9794036,116.3739279,1610.77,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""祁家豁子"", ""name:zh"": ""祁家豁子"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11521768715,node,11521768715,中国工商银行,public_service,public_service,40.0060245,116.3826262,1611.71,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11261705353,node,11261705353,万葵,food_retail,food_retail,39.9777128,116.3897768,1614.04,"{""amenity"": ""restaurant"", ""name"": ""万葵""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9795005054,node,9795005054,祁家豁子,bus,transport,39.979026,116.3746561,1614.18,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""祁家豁子"", ""name:zh"": ""祁家豁子"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1157499822,way,1157499822,,parking,parking,40.0050984,116.3912039,1618.26,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9795005053,node,9795005053,祁家豁子,transport,transport,39.9790137,116.3745791,1618.66,"{""bus"": ""yes"", ""name"": ""祁家豁子"", ""name:zh"": ""祁家豁子"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1864010511,node,1864010511,物美,food_retail,food_retail,39.999732,116.3683319,1625.69,"{""brand"": ""物美"", ""brand:en"": ""Wumart"", ""brand:wikidata"": ""Q8039225"", ""brand:wikipedia"": ""en:Wumart"", ""brand:zh"": ""物美"", ""name"": ""物美"", ""name:en"": ""Wumart"", ""name:zh"": ""物美"", ""shop"": ""supermarket""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_3807734926,node,3807734926,肯德基,food_retail,food_retail,39.9787188,116.3750352,1628.12,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1364383245,way,1364383245,,parking,parking,39.9814298,116.3703858,1628.85,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1143941155,way,1143941155,,parking,parking,40.006074,116.3813481,1629.68,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10302571139,node,10302571139,炎黄艺术馆南门,bus,transport,39.9935411,116.4031398,1630.48,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆南门"", ""name:zh"": ""炎黄艺术馆南门"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_545585827,way,545585827,,food_retail,food_retail,39.9847138,116.3672575,1630.76,"{""amenity"": ""restaurant"", ""building"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10302571138,node,10302571138,炎黄艺术馆南门,transport,transport,39.9935787,116.4031372,1630.82,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆南门"", ""name:zh"": ""炎黄艺术馆南门"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11251292506,node,11251292506,豹房,bus,transport,40.00097,116.39896,1636.24,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_4449106555,node,4449106555,木维咖啡,food_retail,food_retail,39.9939082,116.4031503,1637.32,"{""amenity"": ""cafe"", ""name"": ""木维咖啡""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2753167013,node,2753167013,中国光大银行,public_service,public_service,39.999748,116.368177,1637.64,"{""amenity"": ""bank"", ""brand"": ""中国光大银行"", ""brand:en"": ""China Everbright Bank"", ""brand:wikidata"": ""Q10873167"", ""brand:wikipedia"": ""zh:中国光大银行"", ""brand:zh"": ""中国光大银行"", ""name"": ""中国光大银行"", ""name:en"": ""China Everbright Bank"", ""name:zh"": ""中国光大银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_11251292505,node,11251292505,豹房,transport,transport,40.0010702,116.398953,1642.92,"{""bus"": ""yes"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9655521986,node,9655521986,星巴克,food_retail,food_retail,39.9968804,116.4021821,1643.56,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2948818435,node,2948818435,麦当劳,food_retail,food_retail,39.9968506,116.4022559,1648.25,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13450493330,node,13450493330,,parking,parking,40.0060244,116.3797368,1650.15,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2744627048,node,2744627048,无名居,food_retail,food_retail,40.000864,116.399334,1653.51,"{""amenity"": ""restaurant"", ""name"": ""无名居""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10728971439,node,10728971439,阳坊胜利涮羊肉,food_retail,food_retail,39.9779679,116.3920587,1655.87,"{""amenity"": ""restaurant"", ""name"": ""阳坊胜利涮羊肉""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1718889802,node,1718889802,,subway,transport,39.9768073,116.3870386,1660.53,"{""railway"": ""subway_entrance"", ""ref"": ""A"", ""wheelchair"": ""no""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2783248261,node,2783248261,中国工商银行,public_service,public_service,40.0020819,116.3980893,1664.16,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2185439882,node,2185439882,招商银行,public_service,public_service,39.9997421,116.367775,1665.89,"{""amenity"": ""bank"", ""brand"": ""招商银行"", ""brand:en"": ""China Merchants Bank"", ""brand:wikidata"": ""Q1073327"", ""brand:wikipedia"": ""en:China Merchants Bank"", ""brand:zh"": ""招商银行"", ""name"": ""招商银行"", ""name:en"": ""China Merchants Bank"", ""name:zh"": ""招商银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_278157217,way,278157217,,parking,parking,39.9992886,116.4009482,1666.49,"{""amenity"": ""parking""}",external
